Client;Country;Currency;Transaction;Date
DKLab;SYRIAN ARAB REPUBLIC;SLL;155622231.8652021;2024-03-23
DKLab;MAURITANIA;JPY;820557.1782392181;2024-03-23
DKLab;RUSSIAN FEDERATION;BIF;12540644.68497409;2024-03-23
DKLab;CYPRUS;SOS;5868542.996522923;2024-03-23
DKLab;CAYMAN ISLANDS;SZL;185970.4398800494;2024-03-23
DKLab;CROATIA;COP;39137881.1179511;2024-03-23
DKLab;JAPAN;SBD;114563.477419433;2024-03-23
DKLab;MALAYSIA;CLP;16464672.70458875;2024-03-23
DKLab;DENMARK;KWD;3054.961090662991;2024-03-23
DKLab;SAUDI ARABIA;PLN;32770.75223476059;2024-03-23
DKLab;COLOMBIA;SZL;109286.4093841776;2024-03-23
DKLab;NEW ZEALAND;LVL;1712.875577773044;2024-03-23
DKLab;VIET NAM;MAD;42150.38282481216;2024-03-23
DKLab;UKRAINE;DKK;71738.98349135806;2024-03-23
DKLab;BOLIVIA;CHF;8336.94200204906;2024-03-23
DKLab;ETHIOPIA;MVR;157965.8634710773;2024-03-23
DKLab;FRENCH POLYNESIA;NIO;443396.7055488565;2024-03-23
DKLab;LEBANON;BIF;34501526.58330814;2024-03-23
DKLab;RWANDA;PHP;501603.5850854488;2024-03-23
BDGG3;LIBYAN ARAB JAMAHIRIYA;MGA;18784291.13610907;2024-03-23
BDGG3;CAYMAN ISLANDS;SVC;114759.6941257133;2024-03-23
BDGG3;CROATIA;CVE;172986.2211081578;2024-03-23
BDGG3;MACAU;NGN;2264093.491420293;2024-03-23
BDGG3;KOREA, REPUBLIC OF;RON;44801.56585705744;2024-03-23
BDGG3;COLOMBIA;SYP;2064199.115262019;2024-03-23
BDGG3;KOREA, REPUBLIC OF;ETB;384612.0869450344;2024-03-23
BDGG3;TRINIDAD AND TOBAGO;PYG;23553117.78422409;2024-03-23
BDGG3;INDIA;TTD;7259.089192092342;2024-03-23
BDGG3;NEW ZEALAND;NZD;17447.47490582622;2024-03-23
BDGG3;KUWAIT;KWD;5248.658414074498;2024-03-23
BDGG3;BRUNEI DARUSSALAM;LYD;84060.42702160726;2024-03-23
BDGG3;UNITED KINGDOM;KHR;14188001.8060816;2024-03-23
BDGG3;SIERRA LEONE;SOS;7532816.571583321;2024-03-23
AEFWc;ZAMBIA;MXN;48354.23617055947;2024-03-23
AEFWc;MEXICO;GNF;22625007.73739957;2024-03-23
AEFWc;SOMALIA;NGN;1654609.488336525;2024-03-23
AEFWc;CAPE VERDE;EGP;9871.598739034338;2024-03-23
AEFWc;JAMAICA;DZD;688162.3979940979;2024-03-23
AEFWc;HAITI;SOS;2306555.715861849;2024-03-23
AEFWc;DOMINICA;PLN;6324.99320796227;2024-03-23
AEFWc;POLAND;SAR;1844.571325444505;2024-03-23
AEFWc;MOZAMBIQUE;GHS;29027.52919107441;2024-03-23
AEFWc;ALBANIA;KYD;2951.276193856031;2024-03-23
AEFWc;SRI LANKA;CRC;1544914.142713474;2024-03-23
AEFWc;CAPE VERDE;SGD;962.782498296128;2024-03-23
AEFWc;CAMBODIA;ARS;334023.5068506702;2024-03-23
AEFWc;BURUNDI;KRW;882273.7715368506;2024-03-23
AEFWc;SWAZILAND;TND;9428.123353029476;2024-03-23
BDNZ2;PANAMA;JOD;3694.170013154078;2024-03-23
BDNZ2;BAHAMAS;DOP;197563.5758961132;2024-03-23
CEFGZ;UGANDA;BTN;86100.49254428408;2024-03-23
CEFGZ;KAZAKHSTAN;LKR;468318.7846311621;2024-03-23
CEFGZ;JORDAN;TOP;7887.914249029982;2024-03-23
CEFGZ;DENMARK;NZD;5917.710283724026;2024-03-23
CEFGZ;SAUDI ARABIA;MUR;112788.8396677147;2024-03-23
CEFGZ;INDONESIA;ZAR;4995.9941897816;2024-03-23
CEFGZ;SAUDI ARABIA;UYU;128632.6594763027;2024-03-23
JNY11;RUSSIAN FEDERATION;BND;3127.410336220046;2024-03-23
JNY11;EURO;PGK;10615.14637156391;2024-03-23
JNY11;MEXICO;CVE;139328.4507697099;2024-03-23
JNY11;VANUATU;ILS;1738.026623308241;2024-03-23
JNY11;NIGERIA;RWF;3618309.3573111;2024-03-23
JNY11;KUWAIT;GHS;42465.68008379631;2024-03-23
IJWWa;BELIZE;CLP;2494088.494390285;2024-03-23
IJWWa;ALBANIA;YER;1687403.246929472;2024-03-23
IJWWa;JAPAN;PLN;11144.02468788264;2024-03-23
IJWWa;MALAYSIA;MYR;20876.85780579078;2024-03-23
IJWWa;KUWAIT;RUB;811027.2642932755;2024-03-23
IJWWa;TUNISIA;IQD;14727216.1168753;2024-03-23
IJWWa;SAUDI ARABIA;AUD;1918.785288137168;2024-03-23
IJWWa;BAHRAIN;CAD;3111.002258570926;2024-03-23
IJWWa;GUYANA;BWP;174383.8036119151;2024-03-23
IJWWa;MALAWI;KWD;923.3562035143186;2024-03-23
IJWWa;EGYPT;AED;12011.82894544168;2024-03-23
AIVXa;BERMUDA;COP;7945020.896327851;2024-03-23
AIVXa;SURINAME;XCD;1407.037573047035;2024-03-23
AIVXa;SERBIA;KWD;532.4001654264137;2024-03-23
AIVXa;UNITED KINGDOM;NZD;2791.559319823367;2024-03-23
AIVXa;MOROCCO;SBD;11490.75620747074;2024-03-23
AIVXa;BELIZE;INR;66408.5553536965;2024-03-23
AIVXa;NEPAL;BRL;9907.77157874872;2024-03-23
AIVXa;SAUDI ARABIA;RUB;83290.90669899064;2024-03-23
AIVXa;PAKISTAN;KWD;339.2911643966681;2024-03-23
AIVXa;LIBERIA;TOP;4102.881238010716;2024-03-23
AIVXa;LAO PEOPLE'S DEMOCRATIC REP;ZAR;14939.22978227982;2024-03-23
AIVXa;ISRAEL;ZAR;31974.66059145809;2024-03-23
AIVXa;IRAN (ISLAMIC REPUBLIC OF);SRD;13262.24958623058;2024-03-23
AIVXa;CANADA;JOD;-6.993787004439461;2024-03-23
AIVXa;GUATEMALA;NZD;2972.876034487136;2024-03-23
BEHNa;LATVIA;HUF;4396163.673101297;2024-03-23
BEHNa;BAHRAIN;VUV;1270033.573994117;2024-03-23
CXYbb;SAUDI ARABIA;LKR;4962533.008431402;2024-03-23
CXYbb;JORDAN;XAF;10742502.18423793;2024-03-23
CXYbb;TURKEY;LRD;2088893.563565288;2024-03-23
CXYbb;GUYANA;WST;26884.5091502215;2024-03-23
CXYbb;CAYMAN ISLANDS;XAF;2834303.168782192;2024-03-23
CXYbb;NIGERIA;CNY;35765.57327468787;2024-03-23
CXYbb;INDIA;XCD;25303.08532110553;2024-03-23
CXYbb;BELARUS;LKR;993838.378407765;2024-03-23
CXYbb;ARGENTINA;MMK;31184884.62970597;2024-03-23
CXYbb;KOREA, REPUBLIC OF;VES;339254.1746867779;2024-03-23
CXYbb;COLOMBIA;KES;304755.7589851778;2024-03-23
CXYbb;MEXICO;TWD;605902.7676491723;2024-03-23
CXYbb;UNITED ARAB EMIRATES;BMD;10814.15537005323;2024-03-23
CXYbb;CYPRUS;SZL;1766.762229743542;2024-03-23
CXYbb;SWITZERLAND;RUB;507526.6079534293;2024-03-23
ACEKN;CHINA;DJF;6698728.061597529;2024-03-23
ACEKN;PERU;AZN;59496.72803606372;2024-03-23
ACEKN;MADAGASCAR;GNF;55799142.40289036;2024-03-23
ACEKN;THAILAND;PAB;20596.58937832031;2024-03-23
AABI1;CHINA;RWF;190260.2111540649;2024-03-23
AABI1;KAZAKHSTAN;XAF;1132393.459103804;2024-03-23
DDMZ1;JORDAN;UYU;1470.296890268019;2024-03-23
DDMZ1;NIGERIA;RSD;17133.27672072224;2024-03-23
DDMZ1;SEYCHELLES;SAR;983.463957462356;2024-03-23
DDMZ1;BERMUDA;KRW;907627.4477252977;2024-03-23
DDMZ1;IRAQ;NPR;14284.44746374804;2024-03-23
DDMZ1;BAHRAIN;GNF;4205439.24152719;2024-03-23
DDMZ1;BRAZIL;CZK;11950.31360482095;2024-03-23
DDMZ1;SOMALIA;NAD;3811.19314720474;2024-03-23
DDMZ1;FRENCH POLYNESIA;THB;19549.86904087616;2024-03-23
DDMZ1;INDONESIA;NPR;70066.23645417113;2024-03-23
DDMZ1;BURUNDI;VES;7628.635311180317;2024-03-23
DDMZ1;BAHAMAS;BTN;51786.28411248254;2024-03-23
DDMZ1;NICARAGUA;BSD;41.78383655345026;2024-03-23
DDMZ1;COLOMBIA;PEN;1500.529220337148;2024-03-23
DDMZ1;AZERBAIJAN;LRD;92460.12878674602;2024-03-23
DDMZ1;BRAZIL;STD;4162031.740533305;2024-03-23
DDMZ1;SOUTH AFRICA;MRO;13573.46009001999;2024-03-23
DDMZ1;ZIMBABWE;TND;2249.059592078356;2024-03-23
DDMZ1;COLOMBIA;AOA;348806.0577120508;2024-03-23
DDMZ1;ICELAND;ARS;11986.08503204591;2024-03-23
GIIVb;HONG KONG;ZMW;158165.8099770097;2024-03-23
GIIVb;AUSTRALIA;HKD;102332.4396824805;2024-03-23
GIIVb;INDIA;TOP;57404.43318787973;2024-03-23
GIIVb;CAMBODIA;BMD;5512.438825376628;2024-03-23
GIIVb;AZERBAIJAN;UGX;66446616.53686602;2024-03-23
GIIVb;THAILAND;KWD;4945.038307383778;2024-03-23
GIIVb;BOTSWANA;CAD;33952.47495916262;2024-03-23
GIIVb;DJIBOUTI;SRD;171126.6022475773;2024-03-23
GIIVb;SYRIAN ARAB REPUBLIC;SAR;86549.16409609892;2024-03-23
GIIVb;KAZAKHSTAN;TRY;136560.1869997589;2024-03-23
GIIVb;SWITZERLAND;MUR;409592.2829932554;2024-03-23
GIIVb;TANZANIA, UNITED REPUBLIC OF;GNF;50838339.56176646;2024-03-23
GIIVb;SOUTH AFRICA;TZS;32483249.03686152;2024-03-23
GIIVb;CROATIA;MGA;20189340.78852623;2024-03-23
GIIVb;BANGLADESH;MMK;27742997.4372422;2024-03-23
GIIVb;SAUDI ARABIA;MRO;1163305.240939879;2024-03-23
GIIVb;BULGARIA;FJD;18697.0582887309;2024-03-23
CFFIb;GUYANA;TTD;2695.29277918725;2024-03-23
CFFIb;ANGOLA;SAR;12798.11067491188;2024-03-23
CFFIb;PANAMA;PKR;730184.0921874731;2024-03-23
CFFIb;GUYANA;UGX;13823469.94120556;2024-03-23
CFFIb;BURUNDI;QAR;4737.143499593814;2024-03-23
JVW11;JORDAN;LYD;22143.49885949751;2024-03-23
JVW11;EURO;LRD;434095.4852113082;2024-03-23
JVW11;CANADA;CYP;2266.733037141;2024-03-23
JVW11;SAUDI ARABIA;PGK;24522.55875811138;2024-03-23
JVW11;SOMALIA;JOD;1203.109071639733;2024-03-23
JVW11;BERMUDA;LVL;533.9428961257718;2024-03-23
JVW11;ETHIOPIA;LVL;6812.517167725263;2024-03-23
JVW11;VANUATU;TND;-275.8939911638664;2024-03-23
JVW11;GUATEMALA;CAD;1878.709378587259;2024-03-23
JVW11;FIJI;ANG;12212.35167196627;2024-03-23
JVW11;PANAMA;XAF;3012477.548976392;2024-03-23
JVW11;SERBIA;AUD;1250.010523416741;2024-03-23
JVW11;IRAQ;CYP;265.2998642621062;2024-03-23
JVW11;BHUTAN;INR;940129.9765517536;2024-03-23
CCILY;NAMIBIA;MZN;26282.77967511539;2024-03-23
CCILY;TONGA;PAB;250.1983963458652;2024-03-23
CCILY;NIGERIA;HTG;368297.6722979232;2024-03-23
CCILY;DOMINICAN REPUBLIC;LAK;13544542.3371249;2024-03-23
CCILY;UNITED KINGDOM;CLP;938887.3738697196;2024-03-23
CCILY;ALBANIA;NGN;745831.1842530507;2024-03-23
CCILY;KUWAIT;MUR;49780.10768302358;2024-03-23
CCILY;SERBIA;MGA;14877883.30467462;2024-03-23
CCILY;PERU;XAF;1829604.133310045;2024-03-23
CCILY;SOLOMON ISLANDS;CYP;837.9000269327329;2024-03-23
CCILY;FIJI;CAD;1658.641766081878;2024-03-23
CCILY;SOMALIA;CRC;392951.8333219085;2024-03-23
CCILY;PAPUA NEW GUINEA;BSD;1489.391840660823;2024-03-23
EEEKb;KUWAIT;KES;638880.5779375717;2024-03-23
EEEKb;POLAND;GYD;1096129.212117331;2024-03-23
EEEKb;NORWAY;EUR;63.23344383953478;2024-03-23
EEEKb;HONG KONG;RWF;1007578.558118974;2024-03-23
EEEKb;SOLOMON ISLANDS;BMD;4223.029894980796;2024-03-23
EEEKb;PERU;OMR;707.6458342384462;2024-03-23
EEEKb;MOROCCO;AOA;2312020.74175697;2024-03-23
EEEKb;SAMOA;PYG;35938196.99401437;2024-03-23
EEEKb;BAHRAIN;MVR;33531.54273188139;2024-03-23
EEEKb;MALDIVES;UGX;212785.3635769956;2024-03-23
EEEKb;OMAN;ILS;17261.64674027415;2024-03-23
EEEKb;TOGO;MUR;255842.2338000707;2024-03-23
EEEKb;PERU;XCD;12816.03044762006;2024-03-23
HHY22;SERBIA;SEK;16948.65144897603;2024-03-23
HHY22;KAZAKHSTAN;CZK;36546.54470735951;2024-03-23
HHY22;MAURITIUS;MUR;30537.62634216153;2024-03-23
HHY22;PHILIPPINES;MGA;779688.2044904565;2024-03-23
HHY22;INDIA;BHD;821.2433720091077;2024-03-23
HHY22;PERU;CYP;1383.045884580608;2024-03-23
HHY22;TONGA;NGN;1305639.466400926;2024-03-23
HHY22;SINGAPORE;ANG;6380.62160232366;2024-03-23
HHY22;PAKISTAN;XPF;443715.2640573415;2024-03-23
HHY22;MAURITIUS;NGN;584652.8829411132;2024-03-23
DDK13;EL SALVADOR;RON;21449.02340161485;2024-03-23
DDK13;POLAND;CRC;926814.4131964016;2024-03-23
DDK13;SRI LANKA;LBP;2426585.72044095;2024-03-23
DDK13;LIBYAN ARAB JAMAHIRIYA;NZD;1920.389118327031;2024-03-23
DDK13;UKRAINE;STD;143584864.5034195;2024-03-23
DDK13;BOTSWANA;CYP;2337.042328812778;2024-03-23
DDK13;ANGOLA;SGD;3128.793895026276;2024-03-23
DDK13;URUGUAY;ALL;638455.3014564875;2024-03-23
DDK13;ALBANIA;WST;7716.233661971856;2024-03-23
DDK13;SWAZILAND;CLP;371406.4615807064;2024-03-23
DDK13;TAIWAN, PROVINCE OF CHINA;COP;28031679.78543766;2024-03-23
EEKXc;SIERRA LEONE;XAF;983193.4004350434;2024-03-23
EEKXc;HONG KONG;XAF;54650.09852469864;2024-03-23
EEKXc;MACAU;BGN;3558.93837797625;2024-03-23
EEKXc;BRUNEI DARUSSALAM;SVC;24971.65541443443;2024-03-23
EEKXc;COLOMBIA;ANG;580.3968694119133;2024-03-23
EEKXc;NIGERIA;LKR;190349.9183509646;2024-03-23
EEKXc;INDIA;ANG;5713.747883329275;2024-03-23
EEKXc;SOMALIA;SRD;98724.2075616366;2024-03-23
EEKXc;GUATEMALA;SZL;44087.8420309184;2024-03-23
EEKXc;SRI LANKA;SGD;5095.337245970544;2024-03-23
EEKXc;SOMALIA;SBD;988.0891205286528;2024-03-23
KKYaa;SAMOA;KYD;12377.7810435202;2024-03-23
KKYaa;CROATIA;ANG;6766.951530670101;2024-03-23
KKYaa;BRUNEI DARUSSALAM;KYD;3002.01480504064;2024-03-23
KKYaa;AZERBAIJAN;KHR;119607250.7908338;2024-03-23
KKYaa;KAZAKHSTAN;VES;93173.27454548771;2024-03-23
KKYaa;CAMBODIA;RON;117697.5131371479;2024-03-23
KKYaa;CANADA;CNY;64999.77585338876;2024-03-23
KKYaa;SUDAN;KYD;30996.59286594067;2024-03-23
KKYaa;GUINEA;BGN;72499.97169443755;2024-03-23
KKYaa;GUATEMALA;LKR;8674996.933189034;2024-03-23
KKYaa;EURO;BTN;352944.7141713704;2024-03-23
KKYaa;LIBYAN ARAB JAMAHIRIYA;PYG;275224304.2611035;2024-03-23
KKYaa;BAHRAIN;KRW;15045647.80717985;2024-03-23
KKYaa;UNITED KINGDOM;HKD;36567.39519939804;2024-03-23
KKYaa;BARBADOS;IQD;48155718.45848264;2024-03-23
KKYaa;SOLOMON ISLANDS;RWF;31727689.16593524;2024-03-23
KKYaa;ZIMBABWE;JPY;3061956.249030989;2024-03-23
KKYaa;JORDAN;MOP;97104.72625334104;2024-03-23
KKYaa;ARUBA;VES;762511.766389551;2024-03-23
EGMWW;CAYMAN ISLANDS;OMR;5257.995506159499;2024-03-23
EGMWW;TUNISIA;CVE;1252529.488213922;2024-03-23
EGMWW;JORDAN;CLP;12554212.11774236;2024-03-23
EGMWW;PAPUA NEW GUINEA;ZAR;29341.78842064525;2024-03-23
EGMWW;SIERRA LEONE;PYG;102493732.3756879;2024-03-23
JMXX1;URUGUAY;NGN;547711.8494318905;2024-03-23
JMXX1;DOMINICA;NGN;417579.6782363516;2024-03-23
JMXX1;BHUTAN;TRY;55861.35062685144;2024-03-23
JMXX1;AUSTRALIA;IRR;51059251.62999865;2024-03-23
JMXX1;ARUBA;BIF;4991599.315687185;2024-03-23
JMXX1;TANZANIA, UNITED REPUBLIC OF;BDT;-1375.562374629409;2024-03-23
JMXX1;BERMUDA;TRY;38683.03095800191;2024-03-23
JMXX1;SAUDI ARABIA;HUF;743803.899074112;2024-03-23
JMXX1;BHUTAN;RWF;14817.07379602659;2024-03-23
JMXX1;MOROCCO;AOA;31199.93856515367;2024-03-23
AHHXY;ALGERIA;BWP;7802.125856992955;2024-03-23
AHHXY;IRAQ;BDT;1446744.270478224;2024-03-23
AHHXY;RUSSIAN FEDERATION;BMD;13833.09927466471;2024-03-23
ADHHJ;THAILAND;NZD;280.2499595130651;2024-03-23
ADHHJ;EL SALVADOR;JPY;1791240.028034499;2024-03-23
ADHHJ;HONG KONG;DZD;1145937.985582743;2024-03-23
ADHHJ;GAMBIA;LYD;25192.14353348844;2024-03-23
ADHHJ;SOLOMON ISLANDS;HRK;56948.51533941771;2024-03-23
ADHHJ;URUGUAY;RON;6529.650911160467;2024-03-23
ADHHJ;SURINAME;RSD;907385.7147427262;2024-03-23
ADHHJ;NIGERIA;SBD;85385.94217730784;2024-03-23
ADHHJ;UGANDA;ISK;711351.1180052735;2024-03-23
ADHHJ;NORWAY;BSD;13325.53627129671;2024-03-23
ADHHJ;BURUNDI;GHS;183224.0646353636;2024-03-23
ADHHJ;PAPUA NEW GUINEA;CNY;89091.20338873926;2024-03-23
ADHHJ;COLOMBIA;LKR;2830330.641840074;2024-03-23
ADHHJ;TOGO;SRD;352777.9616924126;2024-03-23
ADHHJ;BELARUS;MWK;735566.0364658738;2024-03-23
ADHHJ;JAPAN;ZMW;209260.4640720325;2024-03-23
ADHHJ;PHILIPPINES;MGA;41192367.07823107;2024-03-23
JJMbc;HUNGARY;EGP;1442.277878150555;2024-03-23
JJMbc;GUINEA;CNY;525.2147970310002;2024-03-23
JJMbc;EL SALVADOR;LBP;46266.2113125571;2024-03-23
JJMbc;PAPUA NEW GUINEA;ZWL;87538.73382220032;2024-03-23
JJMbc;CZECH REPUBLIC;LBP;77521.803328377;2024-03-23
JJMbc;COLOMBIA;RON;332.8388260813766;2024-03-23
JJMbc;MADAGASCAR;LKR;22821.12581792263;2024-03-23
JJMbc;TOGO;KYD;77.26945168959712;2024-03-23
JJMbc;SOMALIA;MMK;117362.5904245527;2024-03-23
JJMbc;NEW ZEALAND;KYD;24.57652466203135;2024-03-23
JJMbc;ETHIOPIA;KES;2449.310237003735;2024-03-23
JJMbc;PAPUA NEW GUINEA;DOP;1817.053209376523;2024-03-23
JJMbc;TAIWAN, PROVINCE OF CHINA;ZAR;298.8440861772849;2024-03-23
JJMbc;ALBANIA;LBP;39785.85584524324;2024-03-23
JJMbc;AZERBAIJAN;TRY;32.20781173240499;2024-03-23
JJMbc;DOMINICAN REPUBLIC;TWD;3491.882904709953;2024-03-23
JJMbc;URUGUAY;GTQ;901.0441899609164;2024-03-23
JVVac;ROMANIA;CLP;3219908.814227886;2024-03-23
JVVac;SAO TOME AND PRINCIPE;COP;29565018.96633481;2024-03-23
JVVac;PAKISTAN;RWF;4293722.868265482;2024-03-23
JVVac;MYANMAR;XAF;1568534.667993576;2024-03-23
JVVac;URUGUAY;VES;175486.8960655573;2024-03-23
JVVac;NICARAGUA;SAR;6387.836878978678;2024-03-23
JVVac;BRAZIL;BZD;12950.34711507216;2024-03-23
JVVac;CZECH REPUBLIC;OMR;1274.131197412017;2024-03-23
JVVac;MYANMAR;AZN;6561.413137805969;2024-03-23
JVVac;EURO;VES;61343.95854264996;2024-03-23
JVVac;SOLOMON ISLANDS;KRW;4551651.027627936;2024-03-23
