Client;Country;Currency;Transaction;Date
CLW22;KOREA, REPUBLIC OF;NIO;262867.9264420221;2024-05-07
CLW22;BHUTAN;SOS;11834191.209766865;2024-05-07
CLW22;HONG KONG;BWP;137656.01103779476;2024-05-07
DEKX3;BULGARIA;WST;7323.211534399431;2024-05-07
DEKX3;GUATEMALA;UGX;16674580.088443227;2024-05-07
DEKX3;TURKEY;NOK;36649.595911697215;2024-05-07
DEKX3;MALDIVES;SVC;39272.58075632081;2024-05-07
DEKX3;KUWAIT;MWK;2862751.9132157266;2024-05-07
DEKX3;SYRIAN ARAB REPUBLIC;MZN;266087.5947857695;2024-05-07
DEKX3;TUNISIA;MZN;198684.76092832163;2024-05-07
AABFF;AZERBAIJAN;PES;502513.47609834594;2024-05-07
AABFF;MALAWI;JPY;327797.757720337;2024-05-07
AABFF;EL SALVADOR;SGD;10353.739705885013;2024-05-07
AABFF;TONGA;ISK;42238.24968490467;2024-05-07
AABFF;GUATEMALA;HTG;545503.4986454863;2024-05-07
AABFF;PAKISTAN;BIF;13256693.13828645;2024-05-07
AABFF;RWANDA;CLP;6080952.600950568;2024-05-07
AABFF;JAPAN;PAB;355.61072979658866;2024-05-07
AABFF;TOGO;XPF;636895.1684622591;2024-05-07
AABFF;CROATIA;PES;1618190.3632457072;2024-05-07
AABFF;PANAMA;SGD;4026.114814211455;2024-05-07
AABFF;SERBIA;PLN;30994.574064807613;2024-05-07
AABFF;BRAZIL;LKR;2782684.9393641255;2024-05-07
AABFF;KOREA, REPUBLIC OF;VES;176883.5900446417;2024-05-07
AABFF;ANGOLA;RWF;2932911.0127688423;2024-05-07
GLLM1;LATVIA;CRC;2593402.526383196;2024-05-07
GLLM1;IRAQ;MMK;21817179.11098946;2024-05-07
GLLM1;SERBIA;MGA;30699901.201814316;2024-05-07
GLLM1;MOZAMBIQUE;UAH;342201.2890497765;2024-05-07
GLLM1;NEW ZEALAND;LRD;1314787.7078186437;2024-05-07
GLLM1;MALAYSIA;YER;477706.369520254;2024-05-07
GLLM1;NETHERLANDS ANTILLES;LRD;129547.0837599985;2024-05-07
GLLM1;SIERRA LEONE;LAK;196819987.36888036;2024-05-07
GLLM1;SAMOA;AWG;10921.573695111563;2024-05-07
GLLM1;JORDAN;SVC;10894.391011868409;2024-05-07
EYac1;COSTA RICA;DZD;6631.399918807431;2024-05-07
EYac1;ZAMBIA;SOS;480406.0726144039;2024-05-07
EYac1;GUINEA;GNF;12522631.779502353;2024-05-07
EYac1;MADAGASCAR;RWF;4910947.51062807;2024-05-07
EYac1;RWANDA;CAD;273.4571107193275;2024-05-07
EYac1;MOZAMBIQUE;XPF;22421.931633423093;2024-05-07
EYac1;PAKISTAN;SGD;299.46059262337235;2024-05-07
EYac1;NETHERLANDS ANTILLES;CNY;8969.136821865935;2024-05-07
EYac1;PHILIPPINES;ALL;158200.03323150345;2024-05-07
EYac1;SWITZERLAND;EGP;127714.36094307364;2024-05-07
EYac1;JAMAICA;PKR;1196514.949291448;2024-05-07
EYac1;DOMINICAN REPUBLIC;IDR;17410345.974124167;2024-05-07
EYac1;OMAN;SYP;1045052.969796514;2024-05-07
DGZa3;BELIZE;ALL;2501853.33455729;2024-05-07
DGZa3;SUDAN;XPF;2683287.803933584;2024-05-07
DGZa3;ARGENTINA;BIF;6188339.568285854;2024-05-07
DGZa3;TANZANIA, UNITED REPUBLIC OF;BMD;22388.909901419695;2024-05-07
DGZa3;ANGOLA;BMD;12066.67329288906;2024-05-07
DGZa3;PERU;VES;320611.8087028432;2024-05-07
DGZa3;OMAN;TWD;434838.7237459862;2024-05-07
DGZa3;LATVIA;HUF;1692245.79266189;2024-05-07
DGZa3;NICARAGUA;SRD;558435.2835382522;2024-05-07
DGZa3;AUSTRALIA;SGD;15825.487702656505;2024-05-07
DGZa3;PHILIPPINES;MVR;88492.6274818039;2024-05-07
DGZa3;SERBIA;BGN;18197.171933801448;2024-05-07
DGZa3;RUSSIAN FEDERATION;ZMW;170002.17303281187;2024-05-07
DGZa3;TUNISIA;HNL;536188.9109647978;2024-05-07
DGZa3;CAMBODIA;THB;566970.5296195134;2024-05-07
DGZa3;CAPE VERDE;SAR;22308.585239287415;2024-05-07
AAEHc;UNITED KINGDOM;ZAR;15920.512904520589;2024-05-07
AAEHc;LAO PEOPLE'S DEMOCRATIC REP;BIF;3297464.657365537;2024-05-07
AAEHc;SOLOMON ISLANDS;SLL;74011157.55773519;2024-05-07
AAEHc;BRAZIL;KES;662672.5562051912;2024-05-07
AAEHc;CAYMAN ISLANDS;CRC;271775.0211469182;2024-05-07
AAEHc;COSTA RICA;PAB;373.24741624116575;2024-05-07
AAEHc;SERBIA;CVE;202194.1096223537;2024-05-07
AAEHc;BANGLADESH;RSD;304809.4669530231;2024-05-07
AAEHc;ISRAEL;HRK;6707.834958488048;2024-05-07
AAEHc;TUNISIA;PGK;20855.39888251332;2024-05-07
AAEHc;UKRAINE;MZN;8343.267666089998;2024-05-07
GM233;TAIWAN, PROVINCE OF CHINA;KES;283088.9009949427;2024-05-07
GM233;CHILE;TND;5274.152681271753;2024-05-07
GM233;CAPE VERDE;MVR;17872.92657975217;2024-05-07
GM233;JAMAICA;IRR;8193570.660158867;2024-05-07
GM233;SRI LANKA;FJD;5364.300273757347;2024-05-07
GM233;ZAMBIA;BWP;30612.72575066193;2024-05-07
GM233;RUSSIAN FEDERATION;NIO;14624.865928617604;2024-05-07
GM233;URUGUAY;ANG;2810.065750980449;2024-05-07
NVXZZ;SAO TOME AND PRINCIPE;BWP;840.6816886266091;2024-05-07
NVXZZ;BOLIVIA;QAR;2687.321829479454;2024-05-07
NVXZZ;BHUTAN;PAB;720.9005964088195;2024-05-07
FHJ12;INDONESIA;NZD;29343.625836340125;2024-05-07
FHJ12;YEMEN;PES;4720681.879953085;2024-05-07
FHJ12;INDIA;SEK;210163.6706724593;2024-05-07
FHJ12;EL SALVADOR;STD;-729231.9367895161;2024-05-07
FHJ12;CHILE;DJF;7203841.837359132;2024-05-07
FHJ12;PAPUA NEW GUINEA;KHR;16259440.913913704;2024-05-07
FHJ12;MALAYSIA;SCR;127746.0677500577;2024-05-07
FHJ12;EL SALVADOR;MMK;23323234.31171729;2024-05-07
FHJ12;NEPAL;DJF;4325133.527610647;2024-05-07
FHJ12;OMAN;BSD;32718.294085708676;2024-05-07
FHJ12;EL SALVADOR;NOK;132401.20325639108;2024-05-07
FHJ12;VENEZUELA;BWP;72910.33445506627;2024-05-07
FHJ12;TAIWAN, PROVINCE OF CHINA;NGN;17069294.88498998;2024-05-07
FHJ12;SUDAN;LYD;191913.21681451696;2024-05-07
NNN13;KENYA;SCR;242.73831593414545;2024-05-07
NNN13;NAMIBIA;MWK;3591612.487978601;2024-05-07
NNN13;KENYA;ISK;226513.33450714473;2024-05-07
NNN13;LIBERIA;KES;558665.2141063119;2024-05-07
NNN13;EGYPT;AZN;3620.126004717323;2024-05-07
NNN13;SERBIA;GMD;215847.3599815264;2024-05-07
NNN13;NETHERLANDS ANTILLES;AED;9463.943843071129;2024-05-07
NNN13;MALAWI;MUR;82136.4892749743;2024-05-07
BFJK1;LAO PEOPLE'S DEMOCRATIC REP;TOP;21324.1803149406;2024-05-07
BFJK1;DENMARK;JMD;66060.68204928857;2024-05-07
BFJK1;NIGERIA;DOP;518753.80750340986;2024-05-07
BFJK1;QATAR;TRY;145399.58026224497;2024-05-07
BFJK1;NAMIBIA;CNY;66324.43733870078;2024-05-07
BFJK1;BHUTAN;MWK;5978035.860000215;2024-05-07
BFJK1;AZERBAIJAN;HUF;2880979.6169622475;2024-05-07
BFJK1;CENTRAL AFRICAN REPUBLIC;CAD;7752.310146250452;2024-05-07
BFJK1;CZECH REPUBLIC;TWD;128552.61395531509;2024-05-07
BFJK1;VENEZUELA;GMD;195880.04940421044;2024-05-07
BFJK1;SERBIA;VES;72807.08781015514;2024-05-07
BFJK1;NORWAY;QAR;19464.387236863753;2024-05-07
BFJK1;KUWAIT;BND;12006.341842343374;2024-05-07
BFJK1;ROMANIA;OMR;1233.5664156481146;2024-05-07
FHIJW;DENMARK;KHR;113200487.54615387;2024-05-07
FHIJW;RWANDA;SBD;89715.41665186305;2024-05-07
FHIJW;GHANA;BRL;16128.849408937518;2024-05-07
IMW13;CROATIA;SVC;72978.69443762225;2024-05-07
IMW13;HONG KONG;PLN;1096.0930724057923;2024-05-07
IMW13;VIET NAM;ANG;3454.100569910318;2024-05-07
IMW13;PARAGUAY;KYD;4619.742129022642;2024-05-07
IMW13;TANZANIA, UNITED REPUBLIC OF;HUF;3187889.211839122;2024-05-07
IMW13;SOUTH AFRICA;ZWL;2261031.683222884;2024-05-07
IMW13;CZECH REPUBLIC;MAD;80523.13793274625;2024-05-07
IMW13;BAHRAIN;BBD;3642.3752228862018;2024-05-07
HZbcc;JAMAICA;KZT;1161379.736568753;2024-05-07
HZbcc;PAPUA NEW GUINEA;ILS;8796.37605799967;2024-05-07
HZbcc;NICARAGUA;TND;33202.244551704585;2024-05-07
HZbcc;NICARAGUA;UAH;761980.1197729326;2024-05-07
HZbcc;TUNISIA;DKK;53389.9088464943;2024-05-07
HZbcc;BANGLADESH;VES;221204.5697238533;2024-05-07
HZbcc;PERU;KYD;14019.488925843165;2024-05-07
HZbcc;KENYA;BBD;34683.37493084964;2024-05-07
HZbcc;MOZAMBIQUE;GHS;80266.80242700786;2024-05-07
HZbcc;CZECH REPUBLIC;DJF;3757855.425138371;2024-05-07
HZbcc;BAHRAIN;RON;47312.4870110574;2024-05-07
HZbcc;QATAR;MOP;143777.43243891635;2024-05-07
HZbcc;GUYANA;DKK;104843.8038993215;2024-05-07
HZbcc;BAHRAIN;COP;1528045.2022402824;2024-05-07
HZbcc;SYRIAN ARAB REPUBLIC;ETB;1130264.5470898668;2024-05-07
HZbcc;BAHRAIN;LVL;11947.633575666914;2024-05-07
HZbcc;HONDURAS;DOP;1062958.8014367807;2024-05-07
Baa23;JORDAN;HKD;30136.668084152316;2024-05-07
Baa23;LIBERIA;DZD;1810380.8963146184;2024-05-07
Baa23;KENYA;RWF;6492064.574924653;2024-05-07
Baa23;HONDURAS;TOP;19846.344737548872;2024-05-07
Baa23;CHINA;TOP;16840.936503772813;2024-05-07
Baa23;EGYPT;MGA;11860728.90794098;2024-05-07
Baa23;INDIA;NZD;6779.034660301893;2024-05-07
Baa23;RWANDA;IRR;358441231.36244285;2024-05-07
Baa23;SOUTH AFRICA;MYR;347.5242570943625;2024-05-07
Baa23;ICELAND;BRL;44927.49849532143;2024-05-07
Baa23;TANZANIA, UNITED REPUBLIC OF;XOF;2374504.395770863;2024-05-07
Baa23;BAHRAIN;EUR;1418.626690922611;2024-05-07
Baa23;TURKEY;SAR;32151.788787261343;2024-05-07
Baa23;BAHAMAS;AWG;22697.573558892887;2024-05-07
Baa23;MEXICO;WST;23237.976987533184;2024-05-07
Baa23;SAMOA;CZK;235254.59330833948;2024-05-07
Baa23;UNITED ARAB EMIRATES;SRD;151190.10248820845;2024-05-07
Baa23;THAILAND;PEN;17880.976827674032;2024-05-07
Baa23;CZECH REPUBLIC;WST;3519.853016547129;2024-05-07
Baa23;BULGARIA;KHR;17909047.135341264;2024-05-07
KNVZa;DJIBOUTI;JMD;344040.7136831912;2024-05-07
KNVZa;CYPRUS;ETB;243342.91392041376;2024-05-07
KNVZa;RWANDA;TND;12942.633168248263;2024-05-07
KNVZa;YEMEN;SDG;2865741.6533041927;2024-05-07
KNVZa;GHANA;RON;20574.304389988887;2024-05-07
KNVZa;BARBADOS;LVL;3083.8766559294677;2024-05-07
KNVZa;UGANDA;VUV;526744.2764145546;2024-05-07
KNVZa;MOZAMBIQUE;CRC;3148257.0667556813;2024-05-07
KNVZa;LAO PEOPLE'S DEMOCRATIC REP;AWG;6484.9262504999715;2024-05-07
KNVZa;SWEDEN;BHD;905.155781979917;2024-05-07
KNVZa;BAHAMAS;SEK;9661.76895399104;2024-05-07
KNVZa;MALAWI;BBD;-67.95524203257845;2024-05-07
KNVZa;ARUBA;RWF;4246752.878253707;2024-05-07
KNVZa;VENEZUELA;BOB;27839.91750896957;2024-05-07
KNVZa;VENEZUELA;BDT;-3229.493866881357;2024-05-07
KNVZa;ICELAND;MOP;14137.291857097303;2024-05-07
KNVZa;TRINIDAD AND TOBAGO;PAB;4185.0872886157495;2024-05-07
KNVZa;RUSSIAN FEDERATION;BDT;443371.1918938811;2024-05-07
ADHNV;CAPE VERDE;SOS;125406.46545846431;2024-05-07
ADHNV;GAMBIA;BDT;2687.146878304652;2024-05-07
ADHNV;POLAND;RUB;8564.528957901868;2024-05-07
ADHNV;NIGERIA;HTG;19330.278826871687;2024-05-07
ADHNV;TAIWAN, PROVINCE OF CHINA;TOP;418.1004569881241;2024-05-07
ADHNV;SAO TOME AND PRINCIPE;GYD;30346.68368798593;2024-05-07
ADHNV;KENYA;BND;121.85989585458256;2024-05-07
ADHNV;AZERBAIJAN;IQD;102532.19909433552;2024-05-07
ADHNV;ARUBA;KHR;363432.8722879096;2024-05-07
ADHNV;RUSSIAN FEDERATION;SYP;39045.51981149753;2024-05-07
ADHNV;BAHRAIN;UGX;579052.0207771066;2024-05-07
ADHNV;SAUDI ARABIA;KWD;60.27952097037227;2024-05-07
ADHNV;TOGO;CRC;128009.0428096518;2024-05-07
ADHNV;ZAMBIA;JPY;31498.34839268246;2024-05-07
LWc23;EL SALVADOR;BRL;10466.997145358002;2024-05-07
LWc23;INDONESIA;AZN;26048.09246169943;2024-05-07
LWc23;TAIWAN, PROVINCE OF CHINA;HRK;68472.88670025954;2024-05-07
LWc23;SUDAN;ANG;8317.835865657016;2024-05-07
LWc23;PARAGUAY;TND;26764.28938658004;2024-05-07
LWc23;RUSSIAN FEDERATION;TND;9901.535873785771;2024-05-07
LWc23;EURO;ZMW;33990.20839426856;2024-05-07
LWc23;AZERBAIJAN;LYD;58076.9967847344;2024-05-07
LWc23;ETHIOPIA;IDR;24588100.527896147;2024-05-07
LWc23;BARBADOS;PLN;79746.17953670729;2024-05-07
LWc23;EURO;CVE;620429.7945676786;2024-05-07
LWc23;NICARAGUA;DZD;118322.50118512212;2024-05-07
LWc23;NORWAY;LVL;3932.736322888883;2024-05-07
LWc23;MALAWI;BZD;23251.78013434652;2024-05-07
LWc23;MOROCCO;JOD;1675.9393793867418;2024-05-07
LWc23;MEXICO;LYD;18105.849444050386;2024-05-07
BJMWa;ZIMBABWE;KRW;7662437.00894292;2024-05-07
BJMWa;CAMBODIA;KWD;1996.8015139376;2024-05-07
BJMWa;MADAGASCAR;MMK;7133615.420089177;2024-05-07
BJMWa;BAHAMAS;IQD;11069832.844537076;2024-05-07
DDVVW;CHINA;COP;1907110.8401056577;2024-05-07
DDVVW;PHILIPPINES;LKR;119858.84335237493;2024-05-07
DDVVW;CHINA;MOP;4569.314903484292;2024-05-07
DDVVW;VENEZUELA;DZD;127127.2833099498;2024-05-07
DDVVW;LIBYAN ARAB JAMAHIRIYA;BOB;4268.063500185491;2024-05-07
DDVVW;ROMANIA;TOP;2540.465154088282;2024-05-07
DDVVW;FRENCH POLYNESIA;PLN;1093.442399032186;2024-05-07
DDVVW;SERBIA;SAR;5071.132312953505;2024-05-07
DDVVW;MEXICO;MYR;4733.872532170911;2024-05-07
BCDLN;SWEDEN;ILS;11035.320861011278;2024-05-07
VVZc2;BELARUS;TND;4262.9375229530015;2024-05-07
VVZc2;URUGUAY;NIO;95875.07579390706;2024-05-07
VVZc2;BAHRAIN;BYR;96601177.69306935;2024-05-07
VVZc2;SWAZILAND;CRC;452025.8453803917;2024-05-07
VVZc2;TAIWAN, PROVINCE OF CHINA;LVL;1341.0844743074608;2024-05-07
VVZc2;MACAU;LAK;19333400.311390266;2024-05-07
VVZc2;SYRIAN ARAB REPUBLIC;AED;8100.964958677309;2024-05-07
VVZc2;ARUBA;CYP;564.9356911291416;2024-05-07
VVZc2;EGYPT;BHD;-9.754458478787193;2024-05-07
VVZc2;NIGERIA;SRD;117713.59063647712;2024-05-07
VVZc2;UNITED KINGDOM;UYU;8696.304799446525;2024-05-07
VVZc2;NEPAL;KRW;2966247.5956480782;2024-05-07
VVZc2;DOMINICA;HKD;11907.875906871715;2024-05-07
VVZc2;SWITZERLAND;TND;657.3207828089872;2024-05-07
VVZc2;GAMBIA;SLL;65968027.55228586;2024-05-07
VVZc2;CHINA;JPY;110176.29276554812;2024-05-07
VVZc2;NEW ZEALAND;KHR;7863324.028218314;2024-05-07
DEJNY;AZERBAIJAN;RUB;275129.7500320356;2024-05-07
DEJNY;KENYA;PYG;26822537.46204421;2024-05-07
DEJNY;MAURITANIA;GTQ;15956.731666187798;2024-05-07
DEJNY;PERU;CRC;2011762.720208999;2024-05-07
DEJNY;EL SALVADOR;MMK;10758969.05647994;2024-05-07
DEJNY;DOMINICAN REPUBLIC;XOF;36712.7100283078;2024-05-07
DEJNY;GUINEA;BHD;273.1939710349409;2024-05-07
DEJNY;TUNISIA;AUD;4296.581010027417;2024-05-07
DEJNY;NETHERLANDS ANTILLES;DKK;40291.60763035878;2024-05-07
DEJNY;CAMBODIA;TOP;5780.069193380112;2024-05-07
DEJNY;BOTSWANA;MYR;2553.4380787170235;2024-05-07
DEJNY;GUATEMALA;RUB;66523.30759572239;2024-05-07
DEJNY;YEMEN;EGP;51446.643609364684;2024-05-07
DEJNY;PANAMA;BBD;8934.17318943805;2024-05-07
DEJNY;LIBERIA;CAD;45.4080794727478;2024-05-07
DEJNY;TUNISIA;PYG;24889723.03524908;2024-05-07
DEJNY;RWANDA;CHF;137.67126008665258;2024-05-07
DEJNY;MEXICO;PEN;14942.997635431782;2024-05-07
DEJNY;AZERBAIJAN;GHS;49983.92977376436;2024-05-07
DEJNY;SRI LANKA;BHD;2348.4747182785463;2024-05-07
FHXWc;UNITED KINGDOM;AZN;23019.257467173356;2024-05-07
FHXWc;BULGARIA;ANG;10039.805141519;2024-05-07
FHXWc;QATAR;PKR;70101.35802171429;2024-05-07
FHXWc;PHILIPPINES;ILS;4917.655730868249;2024-05-07
FHXWc;POLAND;PEN;46281.55879452005;2024-05-07
FHXWc;AUSTRALIA;BTN;369491.6538209276;2024-05-07
FHXWc;SURINAME;CYP;2375.2013533915715;2024-05-07
FHXWc;RWANDA;ARS;2833500.5088719623;2024-05-07
FHXWc;NORWAY;DOP;-4632.07188641137;2024-05-07
FHXWc;YEMEN;CHF;1476.6467583129893;2024-05-07
FHXWc;YEMEN;ISK;1209290.3200660849;2024-05-07
FHXWc;POLAND;HNL;69126.45092075333;2024-05-07
EGGGJ;GAMBIA;ZAR;501160.7364379982;2024-05-07
AN333;GUINEA;SVC;3932.630930582473;2024-05-07
AN333;CHINA;PAB;206.67479708810103;2024-05-07
AN333;AUSTRALIA;KES;283101.75954441144;2024-05-07
BMVYZ;SOUTH AFRICA;PAB;428.8086021707761;2024-05-07
BMVYZ;SEYCHELLES;LBP;374992.70240357984;2024-05-07
BMVYZ;ISRAEL;BDT;98836.473865813;2024-05-07
BMVYZ;FIJI;OMR;233.60171929054673;2024-05-07
BMVYZ;BELIZE;ILS;3675.076498238745;2024-05-07
BMVYZ;ALGERIA;ILS;879.4813165511429;2024-05-07
BMVYZ;MAURITIUS;TZS;1073392.8182728798;2024-05-07
BMVYZ;ANGOLA;ILS;1039.0564750434266;2024-05-07
BMVYZ;SWEDEN;BTN;-38.097068135885934;2024-05-07
BMVYZ;SOUTH AFRICA;SZL;1553.3276945754476;2024-05-07
BMVYZ;SRI LANKA;VND;-89578.96927957491;2024-05-07
BMVYZ;POLAND;BWP;6960.745697551114;2024-05-07
BMVYZ;POLAND;LVL;515.6809408879133;2024-05-07
BMVYZ;CAYMAN ISLANDS;LKR;408476.4749958167;2024-05-07
BMVYZ;BURUNDI;ISK;84013.43466497978;2024-05-07
BMVYZ;TOGO;MYR;3188.839753902903;2024-05-07
BMVYZ;BERMUDA;OMR;326.12965560405956;2024-05-07
AAEZa;NICARAGUA;KWD;262.3786726083002;2024-05-07
AAEZa;GUATEMALA;CLP;3116406.6369320704;2024-05-07
AAEZa;ZIMBABWE;SAR;1633.429186639242;2024-05-07
AAEZa;TRINIDAD AND TOBAGO;BWP;52722.92446605369;2024-05-07
AAEZa;MAURITANIA;GHS;46376.02021032104;2024-05-07
AAEZa;TOGO;BWP;53021.703026672134;2024-05-07
AAEZa;THAILAND;TWD;71197.50228962197;2024-05-07
EIXX2;JORDAN;PHP;929980.2158415184;2024-05-07
EIXX2;SYRIAN ARAB REPUBLIC;LYD;45794.5839477984;2024-05-07
EIXX2;MAURITANIA;VND;143344469.96907324;2024-05-07
EIXX2;CANADA;CNY;81082.6483194763;2024-05-07
EIXX2;INDONESIA;LYD;72681.62538837701;2024-05-07
EIXX2;AZERBAIJAN;BOB;123208.024823287;2024-05-07
EIXX2;SOUTH AFRICA;JPY;1873333.303835387;2024-05-07
EIXX2;PHILIPPINES;LBP;8068024.155517845;2024-05-07
EIXX2;NAMIBIA;BWP;79511.9803332927;2024-05-07
EIXX2;COSTA RICA;RSD;1313909.1251462868;2024-05-07
EIXX2;CAYMAN ISLANDS;ARS;2560950.2270440427;2024-05-07
EIXX2;GAMBIA;LRD;2363484.085737242;2024-05-07
EIXX2;HONG KONG;SAR;15599.767946633425;2024-05-07
EIXX2;UNITED KINGDOM;CYP;7402.312756964299;2024-05-07
EIXX2;BELIZE;AWG;22811.98101101878;2024-05-07
EIXX2;MALDIVES;CAD;22.823751559981023;2024-05-07
EIXX2;ARUBA;PGK;60843.16397123433;2024-05-07
EIXX2;SURINAME;NIO;594135.6721446794;2024-05-07
EFG23;MADAGASCAR;YER;7616759.6550154;2024-05-07
EFG23;NEPAL;GTQ;291575.41024046746;2024-05-07
EFG23;BAHAMAS;RWF;1153140.0931344545;2024-05-07
EFG23;BAHRAIN;INR;3448065.9068192174;2024-05-07
EFG23;CAMBODIA;MOP;292257.06580246345;2024-05-07
