Client;Country;Currency;Transaction;Date
CHMN3;HAITI;DKK;6953.82029426726;2024-03-09
CHMN3;BANGLADESH;OMR;2587.722474221009;2024-03-09
CHMN3;DENMARK;BBD;8399.918558541318;2024-03-09
CHMN3;EGYPT;AZN;5818.675255713376;2024-03-09
CHMN3;SOUTH AFRICA;BZD;7225.962481315059;2024-03-09
CHMN3;SAO TOME AND PRINCIPE;AZN;602.0857124588446;2024-03-09
CHMN3;EL SALVADOR;BRL;5618.343384356338;2024-03-09
CHMN3;ICELAND;PYG;4277126.964598006;2024-03-09
DFL12;AUSTRALIA;RWF;16164654.31923247;2024-03-09
DFL12;NETHERLANDS ANTILLES;BDT;1299004.044831305;2024-03-09
DFL12;EGYPT;UYU;525.0449340283072;2024-03-09
DFL12;MADAGASCAR;SLL;366482693.6603467;2024-03-09
DFL12;FRENCH POLYNESIA;SLL;210796574.9773125;2024-03-09
DFL12;JAPAN;KWD;1762.06114992762;2024-03-09
DFL12;BAHAMAS;NAD;197214.3044465001;2024-03-09
DFL12;KUWAIT;TOP;6446.088978111116;2024-03-09
DFL12;RWANDA;UAH;82149.63383835787;2024-03-09
ELLNa;GAMBIA;QAR;4088.488548172922;2024-03-09
ELLNa;NEPAL;BYR;56170077.34882358;2024-03-09
ELLNa;BOTSWANA;BBD;3778.774554496014;2024-03-09
ELLNa;GAMBIA;NPR;39603.74435395342;2024-03-09
ELLNa;PANAMA;TTD;31035.18353180944;2024-03-09
ELLNa;EGYPT;UAH;306739.4020374562;2024-03-09
ELLNa;MADAGASCAR;SZL;54901.51463664684;2024-03-09
ELLNa;ALGERIA;OMR;3243.516528192019;2024-03-09
ELLNa;CHILE;HNL;130259.3168872492;2024-03-09
ELLNa;TOGO;MXN;25730.26550704309;2024-03-09
ELLNa;HAITI;PAB;7254.072396066182;2024-03-09
ELLNa;SUDAN;EUR;4933.176168370799;2024-03-09
ELLNa;CHILE;RSD;989705.4926592202;2024-03-09
CEFGY;LIBERIA;VND;3764649.157539736;2024-03-09
CEFGY;LAO PEOPLE'S DEMOCRATIC REP;EUR;160.9946152739636;2024-03-09
CEFGY;SAUDI ARABIA;PKR;309390.1690978162;2024-03-09
BEH22;MOZAMBIQUE;KYD;12536.86053008361;2024-03-09
BEH22;SAO TOME AND PRINCIPE;BYR;311052152.9158452;2024-03-09
BEH22;QATAR;DZD;977745.7760291382;2024-03-09
AFHHI;HAITI;TTD;3331.180303091122;2024-03-09
AFHHI;GAMBIA;VUV;61292.12068684331;2024-03-09
AFHHI;SAMOA;BOB;2196.513447505482;2024-03-09
AFHHI;LIBYAN ARAB JAMAHIRIYA;NZD;498.2227856342276;2024-03-09
AFHHI;ANGOLA;SVC;4282.613980625015;2024-03-09
AFHHI;BAHAMAS;TWD;5997.006614115482;2024-03-09
AFHHI;EL SALVADOR;LYD;570.1292481899796;2024-03-09
AFHHI;HONDURAS;UYU;1560.018045439729;2024-03-09
AFHHI;TAIWAN, PROVINCE OF CHINA;BZD;153.4794661777462;2024-03-09
AFHHI;ARUBA;SOS;18781.68571121118;2024-03-09
AFHHI;KENYA;ANG;172.744389772882;2024-03-09
AFHHI;SIERRA LEONE;DZD;19648.92866981334;2024-03-09
AFHHI;QATAR;THB;16363.14802071545;2024-03-09
AFHHI;LEBANON;TND;434.8778690564416;2024-03-09
EGINc;SAMOA;BMD;1281.466512137433;2024-03-09
EGINc;SAUDI ARABIA;JOD;1163.241803769261;2024-03-09
EGINc;SURINAME;DJF;856898.0314070437;2024-03-09
EGINc;SURINAME;MRO;935637.2518971536;2024-03-09
EGINc;VANUATU;KRW;4213848.303329603;2024-03-09
EGINc;DOMINICA;CNY;4656.515387109185;2024-03-09
EGINc;PHILIPPINES;TWD;39958.81655563542;2024-03-09
EGINc;KUWAIT;BGN;3989.059505515724;2024-03-09
EGINc;HONG KONG;ILS;5374.723393731274;2024-03-09
EGINc;CAPE VERDE;RSD;82962.23930661079;2024-03-09
CJLZZ;VENEZUELA;BYR;485505638.16421;2024-03-09
CJLZZ;SEYCHELLES;MAD;466775.8687311658;2024-03-09
CJLZZ;SWEDEN;CYP;5897.968821195215;2024-03-09
CJLZZ;ETHIOPIA;NOK;58255.80292071973;2024-03-09
CJLZZ;SINGAPORE;UYU;1179198.475000723;2024-03-09
CJLZZ;UGANDA;CYP;9678.269311931615;2024-03-09
CJLZZ;SAO TOME AND PRINCIPE;BRL;79583.6061261713;2024-03-09
CJLZZ;MOZAMBIQUE;TND;55806.63616803917;2024-03-09
CJLZZ;CHINA;IQD;52080355.34462952;2024-03-09
CJLZZ;BERMUDA;ARS;1989719.790974774;2024-03-09
CJLZZ;CROATIA;CNY;265689.9194336991;2024-03-09
CJLZZ;DJIBOUTI;BRL;28376.34358475653;2024-03-09
CJLZZ;GUYANA;CRC;14921729.33837762;2024-03-09
CJLZZ;GUATEMALA;CLP;32612658.79657635;2024-03-09
CJLZZ;SUDAN;PLN;71766.33172762938;2024-03-09
BCKXZ;SAUDI ARABIA;ZWL;375093.6756837125;2024-03-09
BCKXZ;SINGAPORE;CHF;866.9847623377409;2024-03-09
BCKXZ;MAURITIUS;SOS;195298.9907786265;2024-03-09
BCKXZ;SYRIAN ARAB REPUBLIC;IDR;-144295.5529573746;2024-03-09
BCKXZ;URUGUAY;SYP;450177.8552196398;2024-03-09
BCKXZ;UNITED ARAB EMIRATES;VND;9482454.941878676;2024-03-09
BCKXZ;GUYANA;BRL;4493.027650254628;2024-03-09
BCKXZ;BELIZE;ILS;3494.635636090753;2024-03-09
BCKXZ;COSTA RICA;TRY;12590.94198743832;2024-03-09
BCKXZ;ARGENTINA;SYP;772271.6344772064;2024-03-09
EGLVW;CROATIA;SAR;48462.44086409804;2024-03-09
EGLVW;MACAU;RSD;2288686.733542487;2024-03-09
EGLVW;SERBIA;CNY;63986.83154584044;2024-03-09
EGLVW;MAURITIUS;BDT;2359007.538666324;2024-03-09
EGLVW;KAZAKHSTAN;TWD;635695.0876105111;2024-03-09
EGLVW;UKRAINE;DKK;151299.9790900469;2024-03-09
EGLVW;TANZANIA, UNITED REPUBLIC OF;AWG;40154.80419062327;2024-03-09
EGLVW;BRAZIL;NZD;28192.18328772831;2024-03-09
EGLVW;SWITZERLAND;CNY;48289.0060975514;2024-03-09
EGLVW;SERBIA;MXN;475205.1382873285;2024-03-09
EGLVW;ZIMBABWE;MOP;148413.9214365979;2024-03-09
EGLVW;CYPRUS;DJF;751589.9617977553;2024-03-09
EGLVW;TURKEY;HUF;9240705.284871342;2024-03-09
GVYb2;KENYA;SAR;9656.080379542676;2024-03-09
GVYb2;PAPUA NEW GUINEA;HTG;273995.3640679935;2024-03-09
GVYb2;SINGAPORE;SRD;91006.7454976136;2024-03-09
GVYb2;GUINEA;BZD;81.54274389388378;2024-03-09
GVYb2;BERMUDA;ALL;62820.63242873865;2024-03-09
GVYb2;VIET NAM;PLN;8727.817842127699;2024-03-09
NWZa3;SURINAME;SZL;4723.009020834105;2024-03-09
BGW11;BULGARIA;HRK;100216.3060860863;2024-03-09
BGW11;KENYA;SOS;4990228.731615446;2024-03-09
BGW11;PARAGUAY;ILS;40516.59521612191;2024-03-09
BGW11;NEW ZEALAND;SCR;194504.3785549578;2024-03-09
BGW11;NICARAGUA;KHR;50393947.8824804;2024-03-09
BGW11;VANUATU;GNF;129396967.6346042;2024-03-09
BGW11;COSTA RICA;CAD;9600.744955911316;2024-03-09
BGW11;NORWAY;HUF;3604209.968705304;2024-03-09
BGW11;PERU;BGN;10110.21442143784;2024-03-09
BGW11;PERU;UYU;512247.3352385644;2024-03-09
BGW11;JAMAICA;BIF;24810291.34539345;2024-03-09
BGW11;FRENCH POLYNESIA;BMD;11756.50826884987;2024-03-09
BGW11;BRUNEI DARUSSALAM;MXN;-2762.557090420381;2024-03-09
BGW11;BULGARIA;MAD;252.753206001039;2024-03-09
BGW11;VENEZUELA;NAD;135141.4258149136;2024-03-09
BGW11;CAPE VERDE;SBD;111276.7174708493;2024-03-09
BGW11;INDONESIA;KZT;5850791.49728757;2024-03-09
BGW11;TRINIDAD AND TOBAGO;SGD;11589.56647452799;2024-03-09
BGW11;NICARAGUA;CRC;505873.1610939461;2024-03-09
HMNWZ;SEYCHELLES;THB;41459.01125937641;2024-03-09
HMNWZ;OMAN;SCR;31158.77432588582;2024-03-09
HMNWZ;DJIBOUTI;IRR;4890685.031981334;2024-03-09
HMNWZ;RUSSIAN FEDERATION;KES;248759.8825733186;2024-03-09
HMNWZ;CAMBODIA;TOP;4226.265277595408;2024-03-09
HMNWZ;ALBANIA;JPY;30115.08082334583;2024-03-09
HMNWZ;UNITED KINGDOM;TND;2417.422867434333;2024-03-09
HMNWZ;CZECH REPUBLIC;ZAR;1115.901930651071;2024-03-09
HMNWZ;EURO;HNL;22008.15336310149;2024-03-09
HMNWZ;HONG KONG;DKK;20260.11676545724;2024-03-09
HMNWZ;BULGARIA;KYD;499.7187936586487;2024-03-09
HMNWZ;SAUDI ARABIA;CRC;725665.9730023999;2024-03-09
HMNWZ;BARBADOS;SBD;19626.53361959468;2024-03-09
HMNWZ;PHILIPPINES;KHR;6158484.931098608;2024-03-09
HMNWZ;GHANA;UGX;10435392.63113155;2024-03-09
HMNWZ;GUYANA;TTD;10267.70596105675;2024-03-09
HMNWZ;CAYMAN ISLANDS;BDT;283475.1366445587;2024-03-09
HMNWZ;LATVIA;QAR;10515.49448725034;2024-03-09
HMNWZ;JAPAN;XAF;1204078.242040484;2024-03-09
HMNWZ;SUDAN;SOS;1492106.458414745;2024-03-09
FGYZb;TRINIDAD AND TOBAGO;ETB;296731.5523034729;2024-03-09
FGYZb;NEW ZEALAND;TWD;154641.7110970257;2024-03-09
FGYZb;MAURITIUS;MMK;3591252.253931789;2024-03-09
BFFXa;DOMINICA;MOP;14343.99522484004;2024-03-09
BFFXa;AZERBAIJAN;ANG;8082.323631189525;2024-03-09
BFFXa;NAMIBIA;UGX;20814074.63114543;2024-03-09
BFFXa;SRI LANKA;HKD;35401.53442422403;2024-03-09
BFFXa;UNITED KINGDOM;SYP;3744882.158407592;2024-03-09
BFFXa;CANADA;CAD;786.765553578832;2024-03-09
DDJWa;LATVIA;WST;1746.919482793295;2024-03-09
DDJWa;SINGAPORE;CYP;1697.438994883761;2024-03-09
DDJWa;BANGLADESH;CAD;673.6876950292153;2024-03-09
CIJZc;PAKISTAN;JMD;818397.9218499603;2024-03-09
CIJZc;URUGUAY;SEK;189970.9471304851;2024-03-09
CIJZc;SINGAPORE;BTN;47958.81178333554;2024-03-09
CIJZc;SWEDEN;LKR;5005761.062007421;2024-03-09
CIJZc;SAO TOME AND PRINCIPE;TND;-462.3835163533027;2024-03-09
CIJZc;MAURITANIA;GHS;145923.5855381764;2024-03-09
CIJZc;HUNGARY;ZMW;102099.3572088928;2024-03-09
CIJZc;FRENCH POLYNESIA;BRL;58769.73966633081;2024-03-09
CIJZc;IRAN (ISLAMIC REPUBLIC OF);BHD;6488.476990040699;2024-03-09
CIJZc;ISRAEL;LVL;3774.043092635224;2024-03-09
CIJZc;BOLIVIA;FJD;14196.31161368756;2024-03-09
CIJZc;KAZAKHSTAN;KRW;10833961.70137703;2024-03-09
CIJZc;NORWAY;KYD;199.8061998812542;2024-03-09
JJLXX;MAURITIUS;WST;41256.77087141615;2024-03-09
JJLXX;CENTRAL AFRICAN REPUBLIC;DJF;3625312.085618187;2024-03-09
JJLXX;BAHAMAS;DKK;70976.82121659043;2024-03-09
JJLXX;SWAZILAND;XPF;3890854.705215929;2024-03-09
JJLXX;IRAN (ISLAMIC REPUBLIC OF);BTN;692574.4407953821;2024-03-09
JJLXX;SOLOMON ISLANDS;YER;3769631.143170091;2024-03-09
JJLXX;JORDAN;NOK;392685.4510437478;2024-03-09
JJLXX;SWEDEN;LAK;-211790.4048840664;2024-03-09
JJLXX;KENYA;SDG;1270203.299962761;2024-03-09
JJLXX;SIERRA LEONE;PHP;829546.2563647609;2024-03-09
JJLXX;KENYA;VUV;4342697.745158773;2024-03-09
JJLXX;SURINAME;MGA;20567839.41491956;2024-03-09
JJLXX;UGANDA;PES;4894060.78191862;2024-03-09
JJLXX;DOMINICA;IRR;110722707.2105624;2024-03-09
JJLXX;DOMINICAN REPUBLIC;PEN;25810.23585715794;2024-03-09
JJLXX;KUWAIT;MZN;616017.4622551332;2024-03-09
JJLXX;BANGLADESH;OMR;2182.78023126424;2024-03-09
JLMXb;MAURITANIA;FJD;5485.578691529806;2024-03-09
JLMXb;VANUATU;ZAR;23871.7862349054;2024-03-09
JLMXb;PERU;UYU;120691.167938809;2024-03-09
JLMXb;BOTSWANA;ETB;151506.4906994935;2024-03-09
JLMXb;BOTSWANA;SVC;35991.37678370015;2024-03-09
JLMXb;TANZANIA, UNITED REPUBLIC OF;ILS;11908.49549879426;2024-03-09
JLMXb;SURINAME;SOS;1758321.296808352;2024-03-09
JLMXb;ARUBA;BYR;17519207.01954468;2024-03-09
JLMXb;HUNGARY;BRL;3009.353558513397;2024-03-09
JLMXb;BURUNDI;LKR;285911.0797750115;2024-03-09
JLMXb;CHILE;AOA;142645.9743563174;2024-03-09
JLMXb;UNITED ARAB EMIRATES;ZMW;50458.073435117;2024-03-09
JLMXb;SERBIA;NOK;34997.33119856907;2024-03-09
JLMXb;SOMALIA;SOS;690370.7900485827;2024-03-09
JLMXb;SURINAME;QAR;9752.346996139717;2024-03-09
DGJZc;MAURITANIA;ZAR;126817.8644200992;2024-03-09
DGJZc;PERU;BWP;99768.42604205495;2024-03-09
DGJZc;AZERBAIJAN;EUR;11667.63801840469;2024-03-09
DGJZc;PAKISTAN;IQD;5831271.377855646;2024-03-09
DGJZc;BOLIVIA;RUB;140536.9400534552;2024-03-09
BIJMV;SOLOMON ISLANDS;NOK;102468.2802105239;2024-03-09
BIJMV;INDONESIA;MYR;8188.018075936386;2024-03-09
BIJMV;SWEDEN;HNL;63535.77305510051;2024-03-09
BIJMV;CAYMAN ISLANDS;RSD;319951.9790103757;2024-03-09
BIJMV;INDIA;EGP;181596.1026179625;2024-03-09
BIJMV;JAPAN;SBD;26621.86949265302;2024-03-09
BIJMV;BAHAMAS;IRR;197302804.4132477;2024-03-09
BIJMV;AUSTRALIA;KRW;13422295.97414291;2024-03-09
BIJMV;AZERBAIJAN;GHS;131635.2079682215;2024-03-09
BIJMV;PERU;IQD;20480008.90888608;2024-03-09
BIJMV;GUYANA;SCR;28993.25954184975;2024-03-09
BIJMV;ARGENTINA;DKK;85339.51997146635;2024-03-09
BIJMV;GUYANA;AWG;11077.0850891742;2024-03-09
BIJMV;LIBERIA;KES;983502.2433515368;2024-03-09
BIJMV;ARUBA;PKR;113876.7211410192;2024-03-09
BIJMV;KUWAIT;NZD;24165.84766587178;2024-03-09
BIJMV;SERBIA;KZT;2759210.132478805;2024-03-09
BIJMV;POLAND;EUR;8550.740810637815;2024-03-09
BIJMV;INDONESIA;CVE;822625.2399765778;2024-03-09
BIJMV;CAYMAN ISLANDS;LAK;163540987.5484789;2024-03-09
DDFH1;IRAN (ISLAMIC REPUBLIC OF);DOP;450730.8861778305;2024-03-09
DDFH1;PANAMA;MAD;297524.435896469;2024-03-09
DDFH1;UNITED KINGDOM;RON;100003.9009365047;2024-03-09
DDFH1;BRAZIL;DZD;3167750.781369211;2024-03-09
DDFH1;UNITED KINGDOM;SLL;178428558.7728685;2024-03-09
DDFH1;CAPE VERDE;JOD;22476.38533404284;2024-03-09
DDFH1;CHILE;UYU;779531.0751590956;2024-03-09
DDFH1;KUWAIT;SOS;1649356.911032485;2024-03-09
DDFH1;CAPE VERDE;PEN;124207.8956740962;2024-03-09
DDFH1;BRAZIL;KHR;101930293.0191811;2024-03-09
DDFH1;BOLIVIA;SLL;160919752.4891525;2024-03-09
DDFH1;HONG KONG;NOK;293236.4642753004;2024-03-09
DDFH1;PARAGUAY;BBD;52036.6514635863;2024-03-09
DDFH1;KOREA, REPUBLIC OF;BSD;27358.72161200422;2024-03-09
DDFH1;PERU;CNY;226123.9968871995;2024-03-09
DDFH1;CHILE;SDG;6857975.059999348;2024-03-09
DDFH1;SOMALIA;LYD;39597.49071817729;2024-03-09
DDFH1;BULGARIA;HTG;1884286.306941727;2024-03-09
DDFH1;JAMAICA;LRD;3662983.078509869;2024-03-09
JXYbc;UNITED KINGDOM;EUR;2434.225220833852;2024-03-09
JXYbc;SOUTH AFRICA;AZN;1808.355418810111;2024-03-09
JXYbc;JAPAN;AOA;4556356.2018722;2024-03-09
JXYbc;SWITZERLAND;WST;35890.83739242796;2024-03-09
JXYbc;CHILE;KWD;369.333723389881;2024-03-09
JXYbc;BARBADOS;NPR;1485580.370444832;2024-03-09
JXYbc;GHANA;PKR;3462176.383160668;2024-03-09
JXYbc;BAHAMAS;ETB;930809.8538166806;2024-03-09
JXYbc;ZIMBABWE;RWF;1995795.099320587;2024-03-09
JXYbc;PHILIPPINES;PEN;169.3311302617114;2024-03-09
JXYbc;GUATEMALA;LKR;1386740.019043255;2024-03-09
JXYbc;MEXICO;ZAR;33790.24210403368;2024-03-09
CKNNV;SINGAPORE;AED;2083.257312243875;2024-03-09
CKNNV;COSTA RICA;VUV;110348.7125609838;2024-03-09
CKNNV;SURINAME;AOA;424584.8685939116;2024-03-09
CKNNV;MOROCCO;HTG;82116.81663776176;2024-03-09
CKNNV;TAIWAN, PROVINCE OF CHINA;PEN;3925.026475903391;2024-03-09
CKNNV;SOLOMON ISLANDS;YER;-273.3433917997262;2024-03-09
BJV23;SOUTH AFRICA;BZD;3750.688768481572;2024-03-09
BJV23;VIET NAM;BWP;53860.17131091859;2024-03-09
BJV23;POLAND;PYG;63371244.07745298;2024-03-09
BJV23;CAMBODIA;PLN;41417.47038326506;2024-03-09
BJV23;TOGO;OMR;5.573073079249546;2024-03-09
BJV23;BELIZE;KRW;10274496.71650917;2024-03-09
BJV23;NEW ZEALAND;LRD;1552971.274661113;2024-03-09
BJV23;PHILIPPINES;FJD;6864.70690081205;2024-03-09
BJV23;ZAMBIA;CZK;142883.9030977003;2024-03-09
BJV23;CAMBODIA;ZAR;128206.900703158;2024-03-09
BJV23;SWITZERLAND;HRK;29684.53108300194;2024-03-09
BJV23;ZIMBABWE;SGD;2377.030336650369;2024-03-09
BJV23;NORWAY;CAD;7232.102262714732;2024-03-09
FGNYb;NAMIBIA;DJF;863617.3759618192;2024-03-09
FGNYb;VENEZUELA;PES;354215.0359392184;2024-03-09
FGNYb;HONG KONG;MGA;13568938.87770684;2024-03-09
FGNYb;MALDIVES;LBP;5962331.107802113;2024-03-09
FGNYb;MOZAMBIQUE;BSD;438.5680443141493;2024-03-09
FGNYb;LAO PEOPLE'S DEMOCRATIC REP;KHR;1408168.320307356;2024-03-09
FGNYb;PERU;DOP;114793.1673461271;2024-03-09
DGKVV;MALAYSIA;XAF;701219.1239332439;2024-03-09
DGKVV;ICELAND;PAB;1680.214275698094;2024-03-09
DGKVV;SAMOA;CRC;672071.8543484958;2024-03-09
DGKVV;IRAQ;ARS;322957.3025489293;2024-03-09
DGKVV;MOROCCO;THB;53451.7450162984;2024-03-09
DGKVV;QATAR;EUR;2077.094753966797;2024-03-09
DGKVV;DOMINICA;MVR;44814.83945052744;2024-03-09
DGKVV;HAITI;ZAR;51497.75811072683;2024-03-09
DGKVV;HAITI;CLP;561008.417934953;2024-03-09
DGKVV;UGANDA;DKK;20335.45880430352;2024-03-09
DGKVV;BULGARIA;TZS;3680929.71805141;2024-03-09
DGKVV;SUDAN;IRR;94489669.09399807;2024-03-09
DGKVV;VENEZUELA;BMD;2325.703171638489;2024-03-09
DGKVV;BERMUDA;KZT;387577.6963115354;2024-03-09
DGKVV;SOMALIA;SDG;514905.3484915654;2024-03-09
DGKVV;URUGUAY;MUR;21729.49057052475;2024-03-09
DGKVV;PARAGUAY;VES;22824.07215946638;2024-03-09
AGKYY;BARBADOS;ETB;139699.32093189;2024-03-09
AGKYY;HUNGARY;CLP;3376033.880337328;2024-03-09
AGKYY;BHUTAN;TWD;235077.6452821889;2024-03-09
AGKYY;KUWAIT;VES;165756.1921139889;2024-03-09
AGKYY;NORWAY;NGN;1599688.128085029;2024-03-09
AGKYY;CAYMAN ISLANDS;UGX;8009172.91976418;2024-03-09
AGKYY;BAHAMAS;UYU;474349.1481058173;2024-03-09
AGKYY;SEYCHELLES;XAF;3853647.001203593;2024-03-09
AGKYY;MOROCCO;WST;24628.27545194431;2024-03-09
AGKYY;INDIA;KES;1084859.873768668;2024-03-09
AGKYY;BHUTAN;QAR;2570.369938812781;2024-03-09
AGKYY;LEBANON;SYP;535431.1566689021;2024-03-09
AGKYY;SRI LANKA;MXN;172820.2348100308;2024-03-09
AGKYY;VANUATU;ZAR;67103.94027135092;2024-03-09
AGKYY;SEYCHELLES;BIF;17429893.68218974;2024-03-09
AGKYY;SINGAPORE;BZD;9424.47814871568;2024-03-09
AGKYY;PANAMA;AWG;16926.57559655127;2024-03-09
AGKYY;BAHAMAS;IDR;147111751.7852549;2024-03-09
HKb13;AZERBAIJAN;PGK;28145.69434476683;2024-03-09
HKb13;FIJI;BWP;135344.1269745032;2024-03-09
HKb13;CROATIA;THB;315383.551424951;2024-03-09
HKb13;SWITZERLAND;ALL;615718.9202365929;2024-03-09
HKb13;NETHERLANDS ANTILLES;ISK;1372698.115919581;2024-03-09
HKb13;GUYANA;EGP;25412.46901211998;2024-03-09
HKb13;MALAWI;PLN;51607.29270374915;2024-03-09
HKb13;TONGA;BRL;37066.72129846289;2024-03-09
HKb13;SOLOMON ISLANDS;NPR;31187.14354481012;2024-03-09
CCXa1;SOMALIA;XOF;1539151.642361329;2024-03-09
CCXa1;SWAZILAND;BHD;3115.466379713488;2024-03-09
CCXa1;ARUBA;MRO;5270855.183514572;2024-03-09
CCXa1;JAMAICA;DOP;707591.1476336053;2024-03-09
CCXa1;TURKEY;PES;2379459.634761146;2024-03-09
CCXa1;CHILE;OMR;8412.332997733734;2024-03-09
CCXa1;SWEDEN;LRD;1065188.01158491;2024-03-09
CCXa1;MEXICO;XAF;9822900.36922736;2024-03-09
CCXa1;YEMEN;BYR;479526110.5628321;2024-03-09
CCXa1;JAPAN;BGN;10982.74493738983;2024-03-09
CCXa1;YEMEN;FJD;46209.46379160661;2024-03-09
CCXa1;IRAQ;LBP;19133622.81187831;2024-03-09
CCXa1;SRI LANKA;PES;2268463.032251085;2024-03-09
