Client;Country;Currency;Transaction;Date
DNXY1;BRUNEI DARUSSALAM;SDG;33672.84277721703;2024-08-27
DNXY1;LIBYAN ARAB JAMAHIRIYA;SRD;2791.692417596618;2024-08-27
DNXY1;SYRIAN ARAB REPUBLIC;BSD;0.7593155177381068;2024-08-27
DNXY1;VANUATU;BMD;126.8056914622638;2024-08-27
DNXY1;VENEZUELA;TRY;1442.520847208064;2024-08-27
DNXY1;UNITED ARAB EMIRATES;MAD;1771.982788213562;2024-08-27
FGMXW;BARBADOS;HKD;21958.67899715346;2024-08-27
FGMXW;POLAND;TND;9536.809967086718;2024-08-27
FGMXW;SAUDI ARABIA;CLP;3682115.617369313;2024-08-27
FGMXW;MYANMAR;OMR;1877.555049630495;2024-08-27
FGMXW;PANAMA;SEK;4649.369764586503;2024-08-27
FGMXW;BULGARIA;BHD;496.799719484541;2024-08-27
FGMXW;QATAR;ZAR;40693.32792388275;2024-08-27
FGMXW;CZECH REPUBLIC;MVR;57286.06728951169;2024-08-27
FGMXW;YEMEN;DKK;10491.48013720658;2024-08-27
FGMXW;TURKEY;SOS;947471.3014417752;2024-08-27
FGMXW;THAILAND;COP;19835776.80648452;2024-08-27
EHKVX;BELIZE;PYG;7596976.721260521;2024-08-27
BCFaa;LEBANON;XOF;3627344.003087074;2024-08-27
BCFaa;SYRIAN ARAB REPUBLIC;KHR;26000743.37163845;2024-08-27
BCFaa;CHINA;SEK;107776.8822060799;2024-08-27
BCFaa;GAMBIA;CLP;4435497.675287336;2024-08-27
BCFaa;UNITED KINGDOM;MVR;92542.20037743624;2024-08-27
BCFaa;COSTA RICA;CRC;5715925.224274679;2024-08-27
BCFaa;LAO PEOPLE'S DEMOCRATIC REP;ZMW;128045.8872896559;2024-08-27
BCFaa;SAUDI ARABIA;SEK;105372.3808844455;2024-08-27
BCFaa;MOZAMBIQUE;CLP;2068266.341800651;2024-08-27
BCFaa;COLOMBIA;BZD;16005.63902763003;2024-08-27
BCFaa;HUNGARY;HRK;2475.937325645714;2024-08-27
BCFaa;BANGLADESH;RWF;6612573.339879313;2024-08-27
BCFaa;GUATEMALA;NGN;4660798.982204489;2024-08-27
BCFaa;ARUBA;KRW;13862592.27228117;2024-08-27
BCFaa;SWAZILAND;NPR;811931.3864052207;2024-08-27
BCFaa;SOUTH AFRICA;BDT;360674.6974071459;2024-08-27
AHHY1;SOLOMON ISLANDS;ILS;18695.49149033618;2024-08-27
AHHY1;AZERBAIJAN;SYP;1090431.196415685;2024-08-27
AHHY1;BOLIVIA;MUR;90184.37519867752;2024-08-27
AHHY1;CROATIA;JMD;183804.9689080706;2024-08-27
AHHY1;NEW ZEALAND;LAK;94934217.86205614;2024-08-27
AHHY1;HONDURAS;ILS;446.1097045747691;2024-08-27
AHHY1;SWEDEN;BRL;28770.19696294354;2024-08-27
AHHY1;MALDIVES;IRR;235148321.3471554;2024-08-27
AHHY1;GAMBIA;LVL;2455.147049533532;2024-08-27
AHHY1;NEPAL;TZS;10363264.33890984;2024-08-27
AHHY1;GUINEA;BHD;843.752928326993;2024-08-27
AHHY1;VENEZUELA;TOP;2727.223016342853;2024-08-27
AHHY1;CHINA;KYD;1553.845801606363;2024-08-27
AHHY1;AZERBAIJAN;KZT;1603231.64638271;2024-08-27
AHHY1;MOZAMBIQUE;HRK;25940.45296282075;2024-08-27
AHHY1;SYRIAN ARAB REPUBLIC;DJF;446068.6874030164;2024-08-27
AHHY1;SWAZILAND;MRO;458783.5900990344;2024-08-27
GGNbb;NIGERIA;UAH;75495.32332746245;2024-08-27
GGNbb;AUSTRALIA;PYG;8343809.854443975;2024-08-27
GGNbb;ALBANIA;MWK;971552.4100337906;2024-08-27
GGNbb;SEYCHELLES;NGN;613803.2946783098;2024-08-27
BDIJY;NORWAY;SEK;34179.35583271489;2024-08-27
BDIJY;COLOMBIA;HUF;1096489.656948934;2024-08-27
BDIJY;TOGO;PES;346800.4918304923;2024-08-27
BDIJY;RWANDA;HUF;513317.1043405487;2024-08-27
BDIJY;TUNISIA;IQD;4621726.583478962;2024-08-27
BDIJY;VANUATU;AED;18606.4612069465;2024-08-27
BDIJY;SOUTH AFRICA;SRD;111447.6407166691;2024-08-27
BDIJY;THAILAND;BND;7231.114792178144;2024-08-27
BDIJY;MYANMAR;RUB;323841.5532602696;2024-08-27
BDIJY;BULGARIA;LYD;23687.65709194793;2024-08-27
BDIJY;AUSTRALIA;QAR;2044.417111149545;2024-08-27
BDIJY;BHUTAN;LAK;66888720.48659252;2024-08-27
BDIJY;PANAMA;UYU;175220.083502583;2024-08-27
BDIJY;DENMARK;CHF;229.6173894727378;2024-08-27
BDIJY;BARBADOS;HUF;2230074.96573665;2024-08-27
BDIJY;BOLIVIA;BHD;289.7846174695364;2024-08-27
BDIJY;SERBIA;COP;5231680.931583849;2024-08-27
BDIJY;DJIBOUTI;DOP;25960.71011261312;2024-08-27
BFHKK;GUINEA;CRC;325216.7396432617;2024-08-27
DEWYc;JAPAN;KYD;14198.10716871992;2024-08-27
DEWYc;ZAMBIA;GBP;13337.90598359706;2024-08-27
DEWYc;BELIZE;COP;146742258.9409019;2024-08-27
DEWYc;QATAR;NIO;975250.6790117138;2024-08-27
DEWYc;ARGENTINA;CNY;115909.2491878923;2024-08-27
DEWYc;TANZANIA, UNITED REPUBLIC OF;BIF;9946173.899009457;2024-08-27
DEWYc;EGYPT;CRC;12150810.55613911;2024-08-27
DEWYc;KAZAKHSTAN;HUF;9388382.736388018;2024-08-27
DEWYc;ANGOLA;TOP;89902.97463516578;2024-08-27
DEWYc;MAURITANIA;KZT;9757715.89213471;2024-08-27
DEWYc;EURO;XAF;10355534.20674305;2024-08-27
DEWYc;PANAMA;GTQ;96841.77452026436;2024-08-27
DEWYc;ALBANIA;STD;691311107.0108807;2024-08-27
DEWYc;HONG KONG;KZT;12273694.05411425;2024-08-27
ADDFL;GUATEMALA;BMD;415.9649727219852;2024-08-27
EGIMW;COSTA RICA;BMD;13408.46135028388;2024-08-27
EGIMW;ZIMBABWE;HKD;16161.77129102769;2024-08-27
EGIMW;MAURITIUS;KES;1765200.483020328;2024-08-27
EGIMW;NIGERIA;HTG;1078549.400717829;2024-08-27
EGIMW;BELIZE;CYP;1131.670317723501;2024-08-27
EGIMW;AUSTRALIA;QAR;9827.627314881673;2024-08-27
EGIMW;AUSTRALIA;KWD;4175.621065066001;2024-08-27
EGIMW;TAIWAN, PROVINCE OF CHINA;KHR;71762230.42136827;2024-08-27
EGIMW;CAMBODIA;TND;51443.67290863922;2024-08-27
EGIMW;NETHERLANDS ANTILLES;GMD;130486.9888326244;2024-08-27
BBDX3;ANGOLA;AOA;916053.6731932536;2024-08-27
BBDX3;ARGENTINA;BYR;16014883.19550169;2024-08-27
BBDX3;KAZAKHSTAN;ARS;226709.8601600908;2024-08-27
BBDX3;BRUNEI DARUSSALAM;TTD;7312.816414426075;2024-08-27
BBDX3;EURO;MOP;13969.094241373;2024-08-27
BBDX3;DENMARK;IQD;47335.46656509642;2024-08-27
BBDX3;SWITZERLAND;UAH;25080.80167826513;2024-08-27
BBDX3;SYRIAN ARAB REPUBLIC;MAD;2984.27303140528;2024-08-27
BBDX3;KOREA, REPUBLIC OF;NZD;1524.23127393592;2024-08-27
EINV1;FIJI;BZD;421.1080778463356;2024-08-27
EINV1;NICARAGUA;RUB;44247.50954202672;2024-08-27
EINV1;INDIA;SDG;185657.3654779957;2024-08-27
EINV1;MEXICO;CHF;558.6512188062611;2024-08-27
