Client;Country;Currency;Transaction;Date
AAFLb;ISRAEL;PLN;17562.04971937493;2024-02-25
AAFLb;DOMINICA;PAB;8428.480729989367;2024-02-25
AAFLb;IRAQ;SAR;27587.92070470954;2024-02-25
AAFLb;MOZAMBIQUE;SLL;129976571.973949;2024-02-25
AAFLb;HUNGARY;GYD;950514.096614162;2024-02-25
AAFLb;POLAND;VND;22423242.33217304;2024-02-25
AAFLb;IRAQ;HUF;2144280.478259849;2024-02-25
AAFLb;EGYPT;PHP;116532.3613377377;2024-02-25
AAFLb;JORDAN;HNL;156925.6886745134;2024-02-25
LMb12;CAPE VERDE;COP;17819213.97804746;2024-02-25
LMb12;NETHERLANDS ANTILLES;MYR;2553.635897893651;2024-02-25
LMb12;EL SALVADOR;BDT;442759.3223520613;2024-02-25
LMb12;JAPAN;MUR;29702.82433292893;2024-02-25
BBLYa;TANZANIA, UNITED REPUBLIC OF;SAR;73561.82466801349;2024-02-25
BBLYa;JORDAN;BWP;368274.8790312609;2024-02-25
BBLYa;NAMIBIA;BHD;7520.930286368452;2024-02-25
BBLYa;TRINIDAD AND TOBAGO;MGA;117266051.0921877;2024-02-25
BBLYa;BOTSWANA;ALL;2299001.98980092;2024-02-25
BBLYa;HUNGARY;BYR;268119257.6215298;2024-02-25
BBLYa;GUINEA;PES;4882180.886468061;2024-02-25
BBLYa;COSTA RICA;CHF;11983.33944944248;2024-02-25
BBLYa;CROATIA;ISK;1806706.980574764;2024-02-25
BBLYa;INDIA;TRY;1181.419541748856;2024-02-25
BBLYa;BELARUS;COP;26079600.78417739;2024-02-25
BBLYa;SAO TOME AND PRINCIPE;WST;26613.14807548037;2024-02-25
BBLYa;BRUNEI DARUSSALAM;HNL;349308.5409440793;2024-02-25
BBLYa;NAMIBIA;KRW;6919169.899532877;2024-02-25
DDDVb;CENTRAL AFRICAN REPUBLIC;BOB;6978.870401874316;2024-02-25
DDDVb;DOMINICAN REPUBLIC;KWD;118.6455163155744;2024-02-25
DDDVb;OMAN;ZMW;22726.99112045551;2024-02-25
DDDVb;MOZAMBIQUE;HNL;2056.671281614726;2024-02-25
DDDVb;NETHERLANDS ANTILLES;BBD;1353.218416095186;2024-02-25
DDDVb;BELARUS;LRD;142516.4606680964;2024-02-25
DDDVb;TURKEY;ZAR;19266.561386374;2024-02-25
DDDVb;IRAN (ISLAMIC REPUBLIC OF);SLL;4982498.267602022;2024-02-25
DDDVb;CAYMAN ISLANDS;TZS;2993180.152152;2024-02-25
DDDVb;AZERBAIJAN;NIO;18344.47902944168;2024-02-25
BFFMN;SWAZILAND;UGX;4340690.35733475;2024-02-25
BFFMN;VENEZUELA;DKK;4294.738064325069;2024-02-25
BFFMN;MALDIVES;SAR;6476.776274514182;2024-02-25
BFFMN;DOMINICAN REPUBLIC;LYD;10129.63612121533;2024-02-25
BFFMN;OMAN;CZK;28533.58069217701;2024-02-25
BFFMN;TONGA;HRK;7103.764601982294;2024-02-25
BFFMN;ZIMBABWE;LAK;14368216.99934094;2024-02-25
BFFMN;ANGOLA;PKR;311889.6322684699;2024-02-25
BFFMN;COSTA RICA;NAD;8550.870864029412;2024-02-25
BFFMN;AUSTRALIA;MRO;553282.9027430444;2024-02-25
BFFMN;POLAND;BSD;1236.843473837235;2024-02-25
BFFMN;ZAMBIA;LYD;3448.732883986992;2024-02-25
BFFMN;ARGENTINA;XAF;867896.6893660986;2024-02-25
BFFMN;SWEDEN;SZL;34393.74212773544;2024-02-25
BFFMN;SEYCHELLES;TOP;4370.547392356629;2024-02-25
BFFMN;HAITI;EUR;1507.568311768203;2024-02-25
BFFMN;DJIBOUTI;SOS;518225.6140003772;2024-02-25
INYab;RWANDA;TTD;118155.6383633229;2024-02-25
INYab;SIERRA LEONE;AED;73867.03186838055;2024-02-25
INYab;EGYPT;RON;150840.6992066104;2024-02-25
INYab;PERU;ZWL;14600273.66978429;2024-02-25
INYab;ALBANIA;JPY;1092503.828538565;2024-02-25
INYab;CAMBODIA;NGN;13859945.0854969;2024-02-25
INYab;PARAGUAY;VUV;922151.8792805588;2024-02-25
INYab;KOREA, REPUBLIC OF;MWK;9206941.72844898;2024-02-25
INYab;SWAZILAND;BGN;-147.635238753628;2024-02-25
INYab;TANZANIA, UNITED REPUBLIC OF;XCD;72529.4063307436;2024-02-25
INYab;RWANDA;BBD;4522.759474070198;2024-02-25
INYab;NORWAY;HRK;42396.28346235723;2024-02-25
INYab;CAMBODIA;GYD;778731.3798399386;2024-02-25
INYab;MALDIVES;LRD;173008.4597744535;2024-02-25
AEYaa;COSTA RICA;RWF;1399945.412755243;2024-02-25
AEYaa;BOTSWANA;SEK;210.7965978168277;2024-02-25
AEYaa;CANADA;LVL;2474.170925572626;2024-02-25
ACXW2;LATVIA;SEK;89563.50307759675;2024-02-25
ACXW2;CENTRAL AFRICAN REPUBLIC;SVC;70572.80607803974;2024-02-25
ACXW2;GUATEMALA;STD;104178505.4001394;2024-02-25
ACXW2;CYPRUS;NOK;53409.56574877625;2024-02-25
ACXW2;CHINA;MAD;77855.46936988784;2024-02-25
ACXW2;LATVIA;BIF;12510195.17349662;2024-02-25
ACXW2;LATVIA;JPY;1210014.480086176;2024-02-25
ACXW2;ETHIOPIA;RSD;754187.4337744354;2024-02-25
ACXW2;DENMARK;QAR;114.612607837861;2024-02-25
ACXW2;PARAGUAY;XOF;5823882.12511393;2024-02-25
ACXW2;AZERBAIJAN;SGD;11068.47023380092;2024-02-25
ACXW2;ISRAEL;SGD;2621.018070240383;2024-02-25
ACXW2;BRAZIL;NIO;14803.44078675611;2024-02-25
ACXW2;GUYANA;BRL;46272.52951642025;2024-02-25
ACXW2;MALAWI;NOK;13645.65777812737;2024-02-25
ACXW2;BURUNDI;BZD;2946.038168820685;2024-02-25
ACXW2;MALAYSIA;PEN;32250.13136000787;2024-02-25
ACXW2;BULGARIA;OMR;1771.614609959181;2024-02-25
ACXW2;GAMBIA;CAD;11860.237717244;2024-02-25
ACXW2;BARBADOS;EGP;166402.3928123176;2024-02-25
EEIa3;ICELAND;BRL;52628.5244798854;2024-02-25
EEIa3;DOMINICA;MYR;21633.03784549093;2024-02-25
EEIa3;CHILE;STD;268060288.3827029;2024-02-25
EEIa3;SRI LANKA;BMD;17107.86679357728;2024-02-25
EEIa3;AUSTRALIA;VND;149628311.2724629;2024-02-25
EEIa3;SERBIA;SOS;329141.3599838251;2024-02-25
EEIa3;DJIBOUTI;KZT;3417098.710527184;2024-02-25
EEIa3;MEXICO;NIO;65564.23109459394;2024-02-25
EEIa3;JAMAICA;KWD;3120.08851949346;2024-02-25
EEIa3;CAMBODIA;PGK;22538.96257248289;2024-02-25
EEIa3;TURKEY;UGX;9381777.270785542;2024-02-25
EEIa3;CENTRAL AFRICAN REPUBLIC;AWG;406.3638238636312;2024-02-25
EEIa3;PERU;THB;70202.00919094363;2024-02-25
EEIa3;NIGERIA;TRY;12133.30744582921;2024-02-25
EEIa3;AUSTRALIA;LKR;4873052.868662627;2024-02-25
EEIa3;SOLOMON ISLANDS;DOP;942494.819091504;2024-02-25
EEIa3;CENTRAL AFRICAN REPUBLIC;FJD;33760.4498069015;2024-02-25
EEIa3;DOMINICA;HTG;1950967.940553053;2024-02-25
AHX33;CYPRUS;EUR;1615.62875966303;2024-02-25
AHX33;TRINIDAD AND TOBAGO;JOD;2091.447218942209;2024-02-25
AHX33;YEMEN;VUV;161618.4327753962;2024-02-25
DNYbc;SUDAN;MRO;18691246.49448731;2024-02-25
DNYbc;INDIA;CZK;1407024.873929629;2024-02-25
DNYbc;MEXICO;STD;1345627093.807518;2024-02-25
DNYbc;INDONESIA;EGP;730746.93296676;2024-02-25
DNYbc;ETHIOPIA;BHD;7550.492015687565;2024-02-25
DNYbc;SERBIA;PGK;98277.607971667;2024-02-25
DNYbc;VIET NAM;CVE;5175870.333758787;2024-02-25
DNYbc;CZECH REPUBLIC;UGX;95421881.61013868;2024-02-25
DNYbc;ZAMBIA;RWF;18626806.22945833;2024-02-25
DNYbc;GHANA;ANG;72752.6258211123;2024-02-25
DNYbc;SAMOA;RSD;5284149.882030758;2024-02-25
DNYbc;SOUTH AFRICA;IDR;188422031.1668459;2024-02-25
AHKKM;CAPE VERDE;PAB;15288.11294488365;2024-02-25
AHKKM;BAHAMAS;AWG;25690.12954930083;2024-02-25
AHKKM;BELIZE;BWP;29522.41070167503;2024-02-25
AHKKM;SWAZILAND;VND;178340414.453519;2024-02-25
AHKKM;PAKISTAN;AED;3043.688737362487;2024-02-25
AHKKM;MYANMAR;BDT;314062.0908995143;2024-02-25
AHKKM;BAHRAIN;RUB;176057.9721855065;2024-02-25
AHKKM;TURKEY;PYG;91924448.47070816;2024-02-25
AHKKM;INDIA;BMD;16442.87379718227;2024-02-25
AHKKM;CHILE;NPR;772495.545314068;2024-02-25
AHKKM;MALDIVES;XOF;9833432.818183342;2024-02-25
NW113;DOMINICA;XPF;52404.07369688121;2024-02-25
JKb12;MACAU;YER;378236.2284829216;2024-02-25
JKb12;EGYPT;HKD;46327.93864088249;2024-02-25
JKb12;NIGERIA;KZT;1869423.422116498;2024-02-25
JKb12;CZECH REPUBLIC;VND;28351817.233804;2024-02-25
JKb12;SIERRA LEONE;EUR;3083.14020823916;2024-02-25
JKb12;UGANDA;CAD;8276.456135253187;2024-02-25
JKb12;PANAMA;LAK;63278323.56337564;2024-02-25
JKb12;MOROCCO;TND;1058.2855009244;2024-02-25
JKb12;SERBIA;MGA;9252789.784345068;2024-02-25
JKb12;POLAND;NAD;93724.2284740942;2024-02-25
JKb12;AZERBAIJAN;JPY;866956.7380219148;2024-02-25
JKb12;TOGO;BYR;113937744.81071;2024-02-25
JKb12;GUYANA;EGP;84291.05868172631;2024-02-25
JKb12;ETHIOPIA;BRL;24240.32624965572;2024-02-25
JKb12;LATVIA;XPF;138246.0541476145;2024-02-25
JKb12;GUYANA;BWP;5602.250457867634;2024-02-25
JKb12;GUYANA;XCD;22203.82485749248;2024-02-25
JKb12;SEYCHELLES;BYR;207836401.5684536;2024-02-25
BBKL2;CANADA;XAF;2757367.420002363;2024-02-25
BBKL2;SWEDEN;BYR;117151739.4796865;2024-02-25
BBKL2;INDIA;TND;4174.794188536096;2024-02-25
BBKL2;VANUATU;BRL;4982.045002423237;2024-02-25
BBKL2;CROATIA;KRW;5566405.171574026;2024-02-25
BBKL2;SOLOMON ISLANDS;MMK;9800553.857666792;2024-02-25
BBKL2;GHANA;GBP;-20.72500514313825;2024-02-25
BBKL2;PANAMA;NPR;208382.1591097509;2024-02-25
BBKL2;NETHERLANDS ANTILLES;RUB;186737.1089705739;2024-02-25
BBKL2;NETHERLANDS ANTILLES;HUF;1242672.710418257;2024-02-25
BBKL2;GUYANA;SYP;2088278.165315698;2024-02-25
BBKL2;LEBANON;BGN;6544.843246693549;2024-02-25
aa333;FIJI;KRW;313208.8292404841;2024-02-25
aa333;SAO TOME AND PRINCIPE;MVR;1812.415910729051;2024-02-25
aa333;GUYANA;VUV;26201.93503032878;2024-02-25
aa333;SAO TOME AND PRINCIPE;AZN;896.6700401318053;2024-02-25
aa333;ZAMBIA;KHR;202592.3330003721;2024-02-25
aa333;MAURITANIA;XOF;309981.9298957834;2024-02-25
aa333;QATAR;INR;33421.52735491026;2024-02-25
aa333;BURUNDI;AZN;53.60987150316335;2024-02-25
aa333;MALAYSIA;PHP;32313.09252924617;2024-02-25
AGIJM;ISRAEL;SEK;1475.053181168582;2024-02-25
AGIJM;IRAN (ISLAMIC REPUBLIC OF);TRY;13129.83968510957;2024-02-25
AGIJM;SERBIA;XPF;109533.2754259811;2024-02-25
AGIJM;HUNGARY;LYD;649.3937353791597;2024-02-25
AGIJM;BELARUS;IQD;249455.025529111;2024-02-25
AGIJM;IRAQ;GNF;1984109.552395566;2024-02-25
AGIJM;THAILAND;SVC;3655.390800642521;2024-02-25
AGIJM;PERU;GYD;102478.8349461637;2024-02-25
AGIJM;HAITI;THB;26478.49693720289;2024-02-25
AGIJM;KOREA, REPUBLIC OF;YER;132672.5052842855;2024-02-25
AGIJM;AUSTRALIA;BHD;86.51469905833942;2024-02-25
AGIJM;NAMIBIA;BRL;601.4499781789596;2024-02-25
BBBL2;ANGOLA;TTD;11125.83125993188;2024-02-25
BBBL2;CAPE VERDE;DJF;165051.736762368;2024-02-25
BBBL2;JORDAN;AWG;9981.121115223928;2024-02-25
BBBL2;GAMBIA;PGK;2206.919081783513;2024-02-25
CKMNX;IRAN (ISLAMIC REPUBLIC OF);ANG;4648.537550850844;2024-02-25
CKMNX;JORDAN;RSD;969602.7044777146;2024-02-25
CKMNX;CAMBODIA;ZAR;8901.534565887212;2024-02-25
CKMNX;CAYMAN ISLANDS;PES;2056105.675085139;2024-02-25
CKMNX;MAURITIUS;DKK;70375.57669767037;2024-02-25
CKMNX;DOMINICA;MGA;10734280.92151414;2024-02-25
CKMNX;POLAND;TND;2920.603170373651;2024-02-25
EYcc1;SIERRA LEONE;XPF;86663.48471664374;2024-02-25
EYcc1;SAO TOME AND PRINCIPE;CHF;1316.281066884812;2024-02-25
EYcc1;NEPAL;SAR;3627.283063048335;2024-02-25
EYcc1;MADAGASCAR;PHP;78480.77864486167;2024-02-25
EYcc1;SWEDEN;KRW;1342422.451323886;2024-02-25
EYcc1;SWITZERLAND;AOA;678970.3371741967;2024-02-25
EYcc1;TAIWAN, PROVINCE OF CHINA;IQD;2024019.220862431;2024-02-25
EYcc1;DJIBOUTI;BGN;834.4368823103389;2024-02-25
EYcc1;MYANMAR;JPY;193020.9934014519;2024-02-25
EYcc1;MACAU;JPY;90980.35760369033;2024-02-25
EYcc1;QATAR;DKK;180.1241158763698;2024-02-25
EYcc1;PAKISTAN;FJD;2357.457641581953;2024-02-25
EYcc1;TUNISIA;THB;35998.47225657935;2024-02-25
EYcc1;BERMUDA;YER;246315.2627615419;2024-02-25
EYcc1;ALGERIA;SCR;17217.62697868958;2024-02-25
EYcc1;KAZAKHSTAN;MVR;10943.61525536431;2024-02-25
EYcc1;CAMBODIA;LRD;94338.86747809446;2024-02-25
DGMWY;KUWAIT;QAR;8791.308825546388;2024-02-25
DGMWY;TAIWAN, PROVINCE OF CHINA;LRD;346447.4745627264;2024-02-25
DGMWY;BURUNDI;VUV;495710.4845866495;2024-02-25
BEJcc;AZERBAIJAN;SCR;114668.6039111414;2024-02-25
BEJcc;CROATIA;KZT;4640701.144025384;2024-02-25
BEJcc;MADAGASCAR;HRK;81690.49994350689;2024-02-25
BEJcc;LEBANON;BIF;24764762.67194086;2024-02-25
BEJcc;IRAQ;AOA;1025115.660344693;2024-02-25
EEYYa;SIERRA LEONE;XPF;450242.4112517943;2024-02-25
EEYYa;PANAMA;NIO;325634.2633690724;2024-02-25
EEYYa;DENMARK;SDG;467755.7175175455;2024-02-25
EEYYa;SOUTH AFRICA;SCR;72530.87557798742;2024-02-25
EEYYa;BAHAMAS;ALL;528102.4776950654;2024-02-25
EEYYa;SAO TOME AND PRINCIPE;XOF;6383806.87607161;2024-02-25
EEYYa;MOZAMBIQUE;NIO;364220.5906782423;2024-02-25
EEYYa;DOMINICAN REPUBLIC;SRD;379348.6775535373;2024-02-25
EEYYa;NAMIBIA;NAD;72437.28909649892;2024-02-25
EEYYa;MAURITANIA;NZD;3487.15063262644;2024-02-25
EEYYa;SOMALIA;PEN;27071.47412485048;2024-02-25
EEYYa;COLOMBIA;MGA;23398967.26022651;2024-02-25
EEYYa;CYPRUS;LAK;179963326.9883138;2024-02-25
EEYYa;COSTA RICA;AUD;9721.850533775883;2024-02-25
EEYYa;JAPAN;PES;2318662.225386064;2024-02-25
EEYYa;FRENCH POLYNESIA;XPF;1405421.404218429;2024-02-25
CELL1;ETHIOPIA;JMD;616022.7213915457;2024-02-25
CELL1;NORWAY;GHS;61743.48299064097;2024-02-25
CELL1;JAPAN;CNY;8261.241985554503;2024-02-25
CELL1;ISRAEL;PKR;22623.89997900596;2024-02-25
CELL1;DJIBOUTI;STD;41698202.85795583;2024-02-25
CELL1;UNITED ARAB EMIRATES;GYD;1144010.244358922;2024-02-25
CELL1;HUNGARY;CLP;2037301.252135864;2024-02-25
CELL1;PANAMA;PEN;15033.2268560693;2024-02-25
CELL1;VIET NAM;BSD;3184.452720325331;2024-02-25
CELL1;MYANMAR;ZAR;72587.0566165679;2024-02-25
CELL1;SWITZERLAND;HKD;44112.39429501278;2024-02-25
CELL1;LAO PEOPLE'S DEMOCRATIC REP;CHF;1300.549189650456;2024-02-25
CELL1;PERU;CYP;625.2835450269948;2024-02-25
CELL1;SAUDI ARABIA;BYR;119904033.7917422;2024-02-25
CELL1;BRUNEI DARUSSALAM;DJF;420929.4452085184;2024-02-25
CELL1;NORWAY;BBD;9500.924801146266;2024-02-25
CELL1;INDONESIA;COP;25622435.17012588;2024-02-25
BIJXX;GUINEA;NAD;9515.930928692826;2024-02-25
BIJXX;LATVIA;SLL;4517993.945644933;2024-02-25
BIJXX;GUINEA;MWK;2378032.401519087;2024-02-25
BIJXX;SOMALIA;BWP;10616.40620730348;2024-02-25
HHJY1;OMAN;NZD;8427.048100506781;2024-02-25
HHJY1;LAO PEOPLE'S DEMOCRATIC REP;NPR;382152.2840514918;2024-02-25
HHJY1;SURINAME;CAD;1393.862820295596;2024-02-25
HHJY1;BARBADOS;RWF;6920346.075022797;2024-02-25
HHJY1;VIET NAM;UAH;23497.86729590716;2024-02-25
HHJY1;BULGARIA;DZD;875970.3280196479;2024-02-25
HHJY1;KENYA;BYR;203577686.4652175;2024-02-25
HHJY1;SWITZERLAND;HTG;653909.4209624861;2024-02-25
HHJY1;INDIA;PGK;30429.81634701866;2024-02-25
HHJY1;JAMAICA;SBD;50472.30806308293;2024-02-25
HHJY1;NETHERLANDS ANTILLES;UGX;18333094.02911494;2024-02-25
HHJY1;GAMBIA;GYD;906194.7524002432;2024-02-25
JJM33;RUSSIAN FEDERATION;GNF;31673321.57345426;2024-02-25
JJM33;MYANMAR;UYU;19454.90422371465;2024-02-25
JJM33;ZIMBABWE;IQD;10351883.63358968;2024-02-25
JJM33;BELIZE;DZD;167414.6076666186;2024-02-25
JJM33;CZECH REPUBLIC;AZN;7667.134516009181;2024-02-25
JJM33;NIGERIA;SBD;40138.99462003985;2024-02-25
JJM33;MAURITIUS;LAK;154456651.1493801;2024-02-25
JJM33;BURUNDI;UYU;20550.33802009498;2024-02-25
JJM33;TURKEY;ISK;470734.15280009;2024-02-25
EFMMW;BHUTAN;XCD;31566.00412124773;2024-02-25
EFMMW;PERU;AUD;11058.31479273096;2024-02-25
EFMMW;IRAN (ISLAMIC REPUBLIC OF);GTQ;70918.4607571067;2024-02-25
EFMMW;NEW ZEALAND;SGD;14581.54863228286;2024-02-25
EFMMW;MACAU;KYD;6719.234150802408;2024-02-25
EFMMW;SYRIAN ARAB REPUBLIC;NPR;1177460.7141318;2024-02-25
EFMMW;UNITED ARAB EMIRATES;LRD;1585084.874877642;2024-02-25
EFMMW;MAURITANIA;KRW;23384073.29558014;2024-02-25
EFMMW;ROMANIA;BRL;33831.40114121859;2024-02-25
EFMMW;ICELAND;PYG;31967511.21687556;2024-02-25
EFMMW;CANADA;CHF;9529.991030122945;2024-02-25
EFMMW;SWAZILAND;SRD;397960.7272196521;2024-02-25
EFMMW;FIJI;PHP;906778.876242858;2024-02-25
EFMMW;GUATEMALA;KYD;8234.78500880608;2024-02-25
BDEM2;THAILAND;CNY;24302.32623891868;2024-02-25
BDEM2;THAILAND;KYD;506.2633340441441;2024-02-25
BDEM2;CENTRAL AFRICAN REPUBLIC;MWK;2883951.971939525;2024-02-25
BDEM2;SINGAPORE;DKK;6414.488340697847;2024-02-25
BDEM2;NIGERIA;THB;148631.0253963948;2024-02-25
BDEM2;TAIWAN, PROVINCE OF CHINA;SOS;1573797.72447105;2024-02-25
BDEM2;CHINA;EGP;12180.978386439;2024-02-25
BDEM2;EL SALVADOR;CVE;280467.8012763864;2024-02-25
BDEM2;BAHAMAS;CAD;2227.07852310935;2024-02-25
BDEM2;COSTA RICA;FJD;585.5780666348433;2024-02-25
BDEM2;ALBANIA;MRO;807354.7268538652;2024-02-25
BDEM2;COSTA RICA;HRK;6603.75926504584;2024-02-25
BDEM2;CZECH REPUBLIC;DJF;214411.4772096046;2024-02-25
BDEM2;FRENCH POLYNESIA;CNY;12948.27942009587;2024-02-25
BDEM2;SWEDEN;PAB;1710.653536702018;2024-02-25
BDEM2;SOUTH AFRICA;BZD;1578.74369834237;2024-02-25
BDEM2;SAO TOME AND PRINCIPE;AED;14300.55891892855;2024-02-25
BDEM2;CZECH REPUBLIC;OMR;698.9958699503677;2024-02-25
BDEM2;PAPUA NEW GUINEA;MMK;6792904.288609088;2024-02-25
BDEM2;YEMEN;KHR;7864639.725419983;2024-02-25
GJWWZ;LATVIA;GHS;98646.59281267786;2024-02-25
GJWWZ;CHINA;STD;384834993.4670373;2024-02-25
GJWWZ;BULGARIA;TRY;137143.4846445842;2024-02-25
GJWWZ;DENMARK;AED;74530.17833599367;2024-02-25
GJWWZ;BHUTAN;LYD;95721.7597750358;2024-02-25
GJWWZ;JAPAN;TWD;682182.767282992;2024-02-25
GJWWZ;HUNGARY;ALL;1096838.114043519;2024-02-25
GJWWZ;MALAYSIA;SDG;9421916.715255257;2024-02-25
GJWWZ;VENEZUELA;COP;70863964.81426722;2024-02-25
GJWWZ;MACAU;BWP;116275.112116172;2024-02-25
GJWWZ;COLOMBIA;MGA;40772850.83028814;2024-02-25
GJWWZ;MACAU;TND;16624.19775360468;2024-02-25
GJWWZ;CENTRAL AFRICAN REPUBLIC;XCD;25627.71236582448;2024-02-25
GJWWZ;CROATIA;TND;15330.71463926585;2024-02-25
GJWWZ;CHILE;MUR;886243.4730030538;2024-02-25
GJWWZ;SWAZILAND;DZD;2846124.342890345;2024-02-25
BJc23;VANUATU;PYG;6234595.47532829;2024-02-25
BJc23;SYRIAN ARAB REPUBLIC;JOD;2016.908692737638;2024-02-25
BJc23;MOROCCO;CVE;374360.5716286667;2024-02-25
BJc23;NAMIBIA;QAR;11867.71654043738;2024-02-25
BJc23;ALBANIA;ILS;17462.98157295661;2024-02-25
BJc23;BELIZE;ZAR;100511.0403445751;2024-02-25
BJc23;SAO TOME AND PRINCIPE;PEN;34384.51763546617;2024-02-25
BJc23;CAYMAN ISLANDS;CHF;3437.255671250723;2024-02-25
BJc23;CYPRUS;SEK;67312.48933284024;2024-02-25
BJc23;SINGAPORE;GNF;2112642.092178855;2024-02-25
BJc23;EURO;GTQ;39624.89431500422;2024-02-25
BJc23;NAMIBIA;GMD;187994.1567085143;2024-02-25
FXYab;UNITED KINGDOM;IQD;22354563.48168396;2024-02-25
FXYab;MOZAMBIQUE;NAD;286931.8651961575;2024-02-25
FXYab;EURO;PAB;6304.110753065046;2024-02-25
FXYab;CENTRAL AFRICAN REPUBLIC;ISK;586345.6430591438;2024-02-25
FXYab;EURO;NOK;184008.3493316736;2024-02-25
FXYab;SERBIA;IQD;7124906.403523603;2024-02-25
BEEac;FIJI;INR;277143.7101397623;2024-02-25
BEEac;TANZANIA, UNITED REPUBLIC OF;ETB;385476.7183250345;2024-02-25
BEEac;MACAU;NGN;819798.747900137;2024-02-25
BEEac;CZECH REPUBLIC;RWF;10583279.11545996;2024-02-25
BEEac;POLAND;PES;329955.1029202729;2024-02-25
BEEac;HONG KONG;NOK;17430.92321205213;2024-02-25
BEEac;CAPE VERDE;MOP;79547.93748323696;2024-02-25
BEEac;HONDURAS;AOA;5170187.821394277;2024-02-25
BEEac;IRAQ;YER;2268070.89295258;2024-02-25
BEEac;DJIBOUTI;AUD;5130.450768930294;2024-02-25
BEEac;UNITED ARAB EMIRATES;NOK;57530.2853885961;2024-02-25
