Client;Country;Currency;Transaction;Date
HVVXZ;ISRAEL;PGK;1300.022812032957;2024-10-12
HVVXZ;SOLOMON ISLANDS;OMR;593.392192096354;2024-10-12
HVVXZ;LIBERIA;LVL;963.5475282556788;2024-10-12
HVVXZ;GUATEMALA;STD;24016383.20007242;2024-10-12
HVVXZ;BRUNEI DARUSSALAM;BHD;306.3724625596338;2024-10-12
HVVXZ;SYRIAN ARAB REPUBLIC;JMD;269611.2763038217;2024-10-12
HVVXZ;MAURITANIA;MUR;20194.39402301772;2024-10-12
HVVXZ;NEPAL;INR;99682.43484714716;2024-10-12
GGMY2;NIGERIA;MXN;41599.1421078881;2024-10-12
GGMY2;KOREA, REPUBLIC OF;NIO;212531.4327359075;2024-10-12
Gabb1;CYPRUS;MWK;15442769.79314625;2024-10-12
Gabb1;DOMINICA;JMD;2148319.783351162;2024-10-12
Gabb1;MALAYSIA;IDR;237198945.1511371;2024-10-12
BHHJM;BARBADOS;HKD;147731.5978853143;2024-10-12
BHHJM;YEMEN;GYD;2690916.333054652;2024-10-12
BHHJM;GUATEMALA;SLL;189046823.173086;2024-10-12
BHHJM;ROMANIA;EUR;1797.160118269348;2024-10-12
BHHJM;BOLIVIA;BMD;2877.016998266674;2024-10-12
BHHJM;HONDURAS;WST;50834.83972092617;2024-10-12
BHHJM;RUSSIAN FEDERATION;VND;37557088.54260105;2024-10-12
BHHJM;LEBANON;MVR;75800.41901034857;2024-10-12
BHHJM;SWITZERLAND;BBD;29857.29577331613;2024-10-12
BHHJM;SWITZERLAND;TWD;644294.6319043546;2024-10-12
EFJNV;OMAN;AZN;1860.805831849628;2024-10-12
EFJNV;MAURITANIA;MAD;48441.78273081117;2024-10-12
EFJNV;SIERRA LEONE;MUR;271614.4724598035;2024-10-12
EFJNV;BARBADOS;IRR;87445034.60653651;2024-10-12
EFJNV;BAHRAIN;UYU;223728.9520100844;2024-10-12
EFJNV;MOZAMBIQUE;ANG;5031.150100522097;2024-10-12
EFJNV;MALAWI;LYD;11179.94892150013;2024-10-12
EFJNV;ROMANIA;GBP;1131.540978119236;2024-10-12
EFJNV;BANGLADESH;OMR;2169.831837435785;2024-10-12
EHLNV;YEMEN;DJF;100863.4266700098;2024-10-12
EHLNV;HUNGARY;ILS;3634.948801013061;2024-10-12
EHLNV;ETHIOPIA;VES;36851.04385190573;2024-10-12
EHLNV;ZIMBABWE;GNF;8313448.929146846;2024-10-12
EHLNV;TONGA;HTG;90351.40557805733;2024-10-12
EHLNV;LIBYAN ARAB JAMAHIRIYA;CLP;2059273.598075228;2024-10-12
EHLNV;HONDURAS;HKD;445.5265558983667;2024-10-12
EHLNV;SOMALIA;BMD;1220.897381587883;2024-10-12
EHLNV;NEW ZEALAND;SGD;1173.505329964887;2024-10-12
EHLNV;MALAYSIA;LRD;261138.648240566;2024-10-12
EHLNV;BANGLADESH;GHS;32488.01904398297;2024-10-12
EHLNV;BHUTAN;STD;44045489.16211215;2024-10-12
EHLNV;PHILIPPINES;SGD;3026.339856498337;2024-10-12
KXXY1;DENMARK;PLN;48996.67871392322;2024-10-12
KXXY1;TAIWAN, PROVINCE OF CHINA;RUB;559135.7070673262;2024-10-12
KXXY1;SOLOMON ISLANDS;ANG;31338.98577224079;2024-10-12
KXXY1;SAO TOME AND PRINCIPE;MMK;12463877.99322336;2024-10-12
KXXY1;ZIMBABWE;COP;34078160.56709766;2024-10-12
KXXY1;BELIZE;ANG;17442.04285321891;2024-10-12
KXXY1;BOLIVIA;DKK;130499.6828327608;2024-10-12
KXXY1;BARBADOS;KZT;2811755.582534107;2024-10-12
KXXY1;BELIZE;GTQ;20871.93813723098;2024-10-12
KXXY1;ANGOLA;DZD;765324.8361618787;2024-10-12
KXXY1;GUATEMALA;XOF;13025415.99526997;2024-10-12
KXXY1;VANUATU;COP;30953273.47668226;2024-10-12
KXXY1;ARGENTINA;NOK;31077.85842152906;2024-10-12
KXXY1;LIBYAN ARAB JAMAHIRIYA;NZD;27208.5018238546;2024-10-12
KXXY1;UGANDA;PHP;390150.0019351137;2024-10-12
KXXY1;FIJI;NGN;2924318.08580129;2024-10-12
KXXY1;SAMOA;SGD;8031.424542249887;2024-10-12
KXXY1;HAITI;JMD;2957799.707954585;2024-10-12
KXXY1;DOMINICAN REPUBLIC;NAD;32101.00071633227;2024-10-12
AHHc2;ISRAEL;PES;383382.3355227377;2024-10-12
AHHc2;JAMAICA;XOF;133114.3897315451;2024-10-12
AHHc2;LIBERIA;OMR;214.1028614858328;2024-10-12
AHHc2;JORDAN;VUV;333386.9839832293;2024-10-12
AHHc2;BULGARIA;GMD;176629.4903469366;2024-10-12
AHHc2;MOROCCO;BIF;5619533.204681422;2024-10-12
AHHc2;CROATIA;SCR;34597.52293127197;2024-10-12
AHHc2;LAO PEOPLE'S DEMOCRATIC REP;DOP;148325.9189030561;2024-10-12
AHHc2;TAIWAN, PROVINCE OF CHINA;BWP;34206.94611767301;2024-10-12
AHHc2;VANUATU;LKR;970060.1253109922;2024-10-12
AHHc2;PAPUA NEW GUINEA;KHR;12380642.73312085;2024-10-12
AHHc2;INDONESIA;PHP;16552.86783841568;2024-10-12
AHHc2;KUWAIT;SOS;373175.49490297;2024-10-12
AHHc2;SRI LANKA;SAR;1378.125709848173;2024-10-12
AHHc2;CHILE;DKK;4909.622982086121;2024-10-12
AHHc2;LEBANON;AUD;1944.48838951376;2024-10-12
CHIYc;TAIWAN, PROVINCE OF CHINA;KYD;1081.609655691524;2024-10-12
CHIYc;SUDAN;MRO;2584563.635688752;2024-10-12
CHIYc;CENTRAL AFRICAN REPUBLIC;MXN;101761.3874250284;2024-10-12
CHIYc;EL SALVADOR;RUB;439551.2549362939;2024-10-12
CHIYc;CAMBODIA;CNY;31832.52038206506;2024-10-12
CHIYc;ANGOLA;GYD;761764.5319301507;2024-10-12
CHIYc;MACAU;KWD;1315.526597238074;2024-10-12
CHIYc;LIBERIA;MVR;78220.69934829176;2024-10-12
FHIcc;MOZAMBIQUE;BZD;22631.355242919;2024-10-12
FHIcc;PAPUA NEW GUINEA;BZD;41497.67593178874;2024-10-12
AFac1;ALGERIA;RON;60208.55559011161;2024-10-12
AFac1;DOMINICA;MYR;124502.1094415005;2024-10-12
AFac1;SWAZILAND;KES;804067.8086003485;2024-10-12
AFac1;BULGARIA;BTN;1012943.345656347;2024-10-12
AFac1;PAKISTAN;PHP;681821.3661431953;2024-10-12
AFac1;UNITED KINGDOM;BGN;37089.88293559146;2024-10-12
AFac1;ALGERIA;PGK;100348.3044634634;2024-10-12
AFac1;SAO TOME AND PRINCIPE;MGA;210551827.3598498;2024-10-12
AFac1;MALAYSIA;MZN;520554.999046283;2024-10-12
AFac1;BAHRAIN;MGA;77591123.3650023;2024-10-12
NVVY1;GHANA;ZMW;137296.722040765;2024-10-12
NVVY1;MOZAMBIQUE;BOB;775.5870616483818;2024-10-12
NVVY1;SAMOA;BRL;48004.12770094902;2024-10-12
NVVY1;RUSSIAN FEDERATION;FJD;167.9897317700886;2024-10-12
NVVY1;RUSSIAN FEDERATION;IRR;206391599.6768983;2024-10-12
NVVY1;AZERBAIJAN;HNL;111842.7410161666;2024-10-12
NVVY1;ISRAEL;PGK;22003.07708306623;2024-10-12
NVVY1;VIET NAM;DOP;103718.3744164549;2024-10-12
NVVY1;GAMBIA;XAF;2012362.58825588;2024-10-12
NVVY1;SAO TOME AND PRINCIPE;CNY;42898.54421083364;2024-10-12
NVVY1;LIBERIA;SCR;34509.09283522004;2024-10-12
NVVY1;SURINAME;VND;66492422.60232427;2024-10-12
NVVY1;PHILIPPINES;SZL;20224.66662107023;2024-10-12
NVVY1;PARAGUAY;FJD;17730.55259864299;2024-10-12
NVVY1;MOROCCO;KWD;2062.204265074258;2024-10-12
NVVY1;CANADA;AUD;2188.283433113301;2024-10-12
AGL12;TURKEY;MAD;-1868.791022131185;2024-10-12
AGL12;BAHRAIN;STD;241930270.3994185;2024-10-12
AGL12;SAUDI ARABIA;MAD;6623.825956220532;2024-10-12
AGL12;SAMOA;RSD;2167003.656575454;2024-10-12
AGL12;MAURITIUS;RON;14916.92547646107;2024-10-12
AGL12;GHANA;CZK;454551.9097438788;2024-10-12
AGL12;MALAWI;BHD;5968.581746377763;2024-10-12
AGL12;LIBYAN ARAB JAMAHIRIYA;VUV;1779473.793914744;2024-10-12
AGL12;ZAMBIA;NZD;21592.71036398814;2024-10-12
AGL12;MEXICO;ALL;416676.0948560509;2024-10-12
AGL12;QATAR;BYR;65798574.11221654;2024-10-12
AGL12;ALBANIA;SLL;178478998.5188069;2024-10-12
AGL12;MOROCCO;BDT;1325474.086161943;2024-10-12
AGL12;EL SALVADOR;SYP;5984937.931573041;2024-10-12
AGL12;JORDAN;NGN;7658729.828242355;2024-10-12
AGL12;TANZANIA, UNITED REPUBLIC OF;HUF;6086205.803035738;2024-10-12
AGL12;DOMINICA;MVR;40868.07969698143;2024-10-12
CCGHN;BELARUS;BHD;1740.836608593662;2024-10-12
CCGHN;CENTRAL AFRICAN REPUBLIC;CAD;13919.52561914198;2024-10-12
CCGHN;NEW ZEALAND;PES;1877039.330203863;2024-10-12
CCGHN;SWITZERLAND;TND;8486.12928659464;2024-10-12
CCGHN;MALAYSIA;AWG;19820.35199665651;2024-10-12
CCGHN;MALDIVES;DZD;1182455.923038861;2024-10-12
CCGHN;ISRAEL;KHR;56325788.32534852;2024-10-12
CCGHN;COSTA RICA;CVE;1171420.655583159;2024-10-12
CCGHN;ALBANIA;MZN;337971.1658562506;2024-10-12
CCGHN;PANAMA;JMD;585673.406750122;2024-10-12
CCGHN;AZERBAIJAN;GMD;731528.2410559783;2024-10-12
CCGHN;BRUNEI DARUSSALAM;JPY;1823070.695895015;2024-10-12
CCGHN;AUSTRALIA;SGD;18193.12614541651;2024-10-12
CCGHN;SOMALIA;FJD;1080.577165393676;2024-10-12
CCGHN;BARBADOS;LBP;8546544.133046031;2024-10-12
CCGHN;CAMBODIA;ISK;321033.55560252;2024-10-12
CCGHN;BERMUDA;SBD;89170.92223225547;2024-10-12
CCGHN;NAMIBIA;MVR;36593.83744580504;2024-10-12
CCGHN;BAHRAIN;MXN;145023.2529002522;2024-10-12
CCGHN;CYPRUS;MOP;69821.87185086911;2024-10-12
CGHW2;VENEZUELA;TRY;498299.8236762378;2024-10-12
CGHW2;YEMEN;CHF;2551.378624330621;2024-10-12
CGHW2;VANUATU;DKK;195713.6411897426;2024-10-12
CGHW2;ETHIOPIA;SOS;18321505.63414068;2024-10-12
LMX22;BELIZE;CRC;420263.4643289424;2024-10-12
LMX22;TONGA;LBP;954561.2013737598;2024-10-12
LMX22;NORWAY;JPY;22688.51935364612;2024-10-12
LMX22;PERU;KWD;49.37413659002345;2024-10-12
LMX22;UGANDA;BND;920.2888994383997;2024-10-12
LMX22;KAZAKHSTAN;HTG;28916.74196453882;2024-10-12
LMX22;TANZANIA, UNITED REPUBLIC OF;HTG;85271.10865757868;2024-10-12
LMX22;SAUDI ARABIA;PKR;84571.87668210857;2024-10-12
LMX22;CZECH REPUBLIC;TTD;3096.962881724295;2024-10-12
LMX22;CZECH REPUBLIC;SGD;428.5270437393346;2024-10-12
LMX22;LEBANON;UYU;29925.02309882866;2024-10-12
LMX22;PAPUA NEW GUINEA;KES;71359.91220208103;2024-10-12
AAIX1;SURINAME;DKK;14872.29983721719;2024-10-12
AAIX1;FIJI;BWP;17651.05125170731;2024-10-12
BEHKc;SWEDEN;RWF;11407278.7555935;2024-10-12
BEHKc;SWAZILAND;SRD;424726.4633245659;2024-10-12
ILYb2;SUDAN;VUV;339040.9315670913;2024-10-12
ILYb2;PHILIPPINES;ARS;1170703.937235207;2024-10-12
ILYb2;SWAZILAND;CLP;3324490.985833443;2024-10-12
ILYb2;UGANDA;CHF;4457.79108342717;2024-10-12
ILYb2;KENYA;BHD;1543.440694380944;2024-10-12
ILYb2;SOUTH AFRICA;NOK;6687.420098789088;2024-10-12
ILYb2;SRI LANKA;KES;812755.8841784059;2024-10-12
ILYb2;TUNISIA;CYP;1904.865065851884;2024-10-12
ILYb2;BRAZIL;IRR;177785081.9380263;2024-10-12
ILYb2;CHILE;SVC;29094.0630489553;2024-10-12
ILYb2;GHANA;AED;25787.78053260043;2024-10-12
ILYb2;BHUTAN;ZWL;1316286.910716938;2024-10-12
ILYb2;SINGAPORE;BHD;202.7716967380729;2024-10-12
ILYb2;SAO TOME AND PRINCIPE;VND;618763.6811637006;2024-10-12
EEJZ2;BULGARIA;ILS;4168.859242751221;2024-10-12
EEJZ2;MAURITANIA;LKR;292605.4097697681;2024-10-12
EEJZ2;EGYPT;CYP;2297.841319163791;2024-10-12
EEJZ2;PAPUA NEW GUINEA;BOB;22452.68393871669;2024-10-12
EEJZ2;UNITED ARAB EMIRATES;KWD;1082.187269656938;2024-10-12
EEJZ2;JORDAN;TOP;4.886382799058428;2024-10-12
EEJZ2;SYRIAN ARAB REPUBLIC;BRL;17641.21157598919;2024-10-12
EEJZ2;CROATIA;IQD;3941213.269249087;2024-10-12
EEJZ2;FRENCH POLYNESIA;RUB;233531.3688335567;2024-10-12
EEJZ2;CHILE;SBD;29375.49768568899;2024-10-12
EEJZ2;DOMINICA;DOP;214358.8790785675;2024-10-12
HLMa1;BARBADOS;KZT;1346860.398600926;2024-10-12
HLMa1;PERU;CRC;334768.811607719;2024-10-12
HLMa1;ICELAND;NIO;59135.45590795304;2024-10-12
HLMa1;BOTSWANA;BND;8962.124549460383;2024-10-12
HLMa1;GHANA;RSD;163297.8941062616;2024-10-12
HLMa1;BANGLADESH;BBD;38.79734072726009;2024-10-12
HLMa1;EL SALVADOR;VES;59388.51288807672;2024-10-12
HLMa1;FIJI;SDG;4127949.577375815;2024-10-12
HLMa1;MEXICO;ARS;2231564.011236968;2024-10-12
HLMa1;INDONESIA;RUB;490796.9340575161;2024-10-12
KMMbc;UGANDA;XOF;2881131.738588247;2024-10-12
KMMbc;YEMEN;AWG;1028.658555283105;2024-10-12
KMMbc;SRI LANKA;HKD;24700.33803612441;2024-10-12
KMMbc;LEBANON;RSD;462163.4348829418;2024-10-12
KMMbc;LEBANON;ETB;205920.5032217439;2024-10-12
KMMbc;MYANMAR;AWG;2802.117988568662;2024-10-12
KMMbc;SOLOMON ISLANDS;SBD;15444.14143029876;2024-10-12
KMMbc;NIGERIA;CVE;58045.57785572133;2024-10-12
KMMbc;CAPE VERDE;RSD;102289.3584538947;2024-10-12
KMMbc;PAKISTAN;SCR;37307.96896616097;2024-10-12
KMMbc;SRI LANKA;CZK;104854.8287076735;2024-10-12
KMMbc;ICELAND;THB;35153.82298457871;2024-10-12
KMMbc;NAMIBIA;YER;842414.9475362953;2024-10-12
KMMbc;GAMBIA;SAR;4988.057302856279;2024-10-12
KMMbc;BELIZE;GTQ;13886.85522231317;2024-10-12
KMMbc;DOMINICAN REPUBLIC;RON;13590.75760822153;2024-10-12
FMMM2;SERBIA;WST;2713.90763335834;2024-10-12
FMMM2;TONGA;BHD;106.775266014332;2024-10-12
FMMM2;CHILE;TTD;8104.802675612312;2024-10-12
FMMM2;NEPAL;GHS;25405.8476127084;2024-10-12
FMMM2;INDONESIA;CLP;613771.1525707996;2024-10-12
XYZc2;MYANMAR;MXN;194446.7449739207;2024-10-12
XYZc2;VENEZUELA;ILS;11761.71878254151;2024-10-12
XYZc2;NIGERIA;TND;22290.38427935335;2024-10-12
XYZc2;TOGO;BMD;6006.615509640387;2024-10-12
XYZc2;ROMANIA;NOK;29507.1880586313;2024-10-12
XYZc2;KOREA, REPUBLIC OF;PAB;4857.396357495522;2024-10-12
XYZc2;SUDAN;NOK;95536.61163118246;2024-10-12
XYZc2;INDIA;ARS;1611750.458377809;2024-10-12
XYZc2;TUNISIA;RON;6215.743721079073;2024-10-12
ABCMV;MOROCCO;XOF;15300579.33234467;2024-10-12
ABCMV;ETHIOPIA;SAR;80090.96976173433;2024-10-12
ABCMV;CANADA;GHS;97379.06558445487;2024-10-12
ABCMV;CANADA;THB;583534.9316823104;2024-10-12
ABCMV;ETHIOPIA;LBP;781680.984211875;2024-10-12
ABCMV;GUATEMALA;LBP;12123571.41859379;2024-10-12
ABCMV;CAPE VERDE;XAF;7159845.785083692;2024-10-12
ABCMV;NAMIBIA;XPF;2045110.304753219;2024-10-12
ABCMV;COLOMBIA;IQD;31672962.06804358;2024-10-12
ABCMV;COLOMBIA;ILS;9472.352212649404;2024-10-12
ABCMV;HUNGARY;IDR;274684157.1498822;2024-10-12
ABCMV;ROMANIA;TND;16622.87275446801;2024-10-12
ABCMV;SEYCHELLES;BHD;2279.302158282746;2024-10-12
ABCMV;BURUNDI;HNL;473336.4489715795;2024-10-12
ABCMV;BAHAMAS;XPF;1058838.438549364;2024-10-12
ABCMV;GUATEMALA;BGN;2479.716426199441;2024-10-12
ABCMV;PARAGUAY;SOS;13643904.92813213;2024-10-12
ABCMV;OMAN;BWP;161273.6291125648;2024-10-12
ABCMV;TRINIDAD AND TOBAGO;RSD;1100781.017350381;2024-10-12
CLMMV;BARBADOS;AUD;1476.574619788041;2024-10-12
CLMMV;URUGUAY;EUR;1350.641415384847;2024-10-12
CLMMV;ZAMBIA;BGN;4771.229864958934;2024-10-12
CLMMV;KAZAKHSTAN;XPF;332331.4636733668;2024-10-12
CLMMV;SAO TOME AND PRINCIPE;INR;232129.6059927931;2024-10-12
CLMMV;ARGENTINA;PLN;3968.850615145992;2024-10-12
CLMMV;DOMINICA;NAD;46541.26919864138;2024-10-12
CLMMV;DJIBOUTI;IRR;25696396.61388573;2024-10-12
CLMMV;PAKISTAN;GYD;352271.3445125345;2024-10-12
CLMMV;ZIMBABWE;HTG;116930.3779048016;2024-10-12
CLMMV;TOGO;AWG;1502.381262605285;2024-10-12
CLMMV;JAPAN;TOP;5898.978718602002;2024-10-12
CLMMV;ICELAND;SOS;1053343.011347199;2024-10-12
CLMMV;MYANMAR;CNY;2494.043542633221;2024-10-12
CLMMV;CAYMAN ISLANDS;GBP;729.8919712051742;2024-10-12
CLMMV;PANAMA;NOK;14173.31324421133;2024-10-12
AHMNW;BULGARIA;SGD;1879.045461960603;2024-10-12
AHMNW;KENYA;HTG;262913.1222108006;2024-10-12
AHMNW;SOUTH AFRICA;BIF;730618.206635027;2024-10-12
AHMNW;PANAMA;XOF;1020647.08431399;2024-10-12
AHMNW;MEXICO;BDT;165537.9902429772;2024-10-12
AHMNW;PHILIPPINES;MZN;145104.2285903707;2024-10-12
AAJL1;LEBANON;XCD;123901.7526595504;2024-10-12
