Client;Country;Currency;Transaction;Date
CGIXZ;BAHAMAS;UAH;267671.5831110717;2024-12-25
CGIXZ;SAUDI ARABIA;AWG;10215.98329118466;2024-12-25
ADKKc;BURUNDI;YER;1586456.772777971;2024-12-25
ADKKc;SYRIAN ARAB REPUBLIC;OMR;24.58102223141701;2024-12-25
ADKKc;BERMUDA;DZD;697853.0347590726;2024-12-25
ADKKc;BHUTAN;OMR;2391.263937973129;2024-12-25
ADKKc;SOMALIA;CZK;119861.0442106722;2024-12-25
ADKKc;SAMOA;SRD;177937.1170486143;2024-12-25
ADKKc;FIJI;THB;167525.6663354361;2024-12-25
ADKKc;MOROCCO;BZD;4653.230132987983;2024-12-25
ADKKc;ETHIOPIA;LYD;8041.367725373771;2024-12-25
ADKKc;SERBIA;BZD;13659.43566052786;2024-12-25
ADKKc;TRINIDAD AND TOBAGO;BSD;5295.401750600094;2024-12-25
ADKKc;MALAWI;ZAR;6176.488371054586;2024-12-25
ADKKc;NORWAY;BND;5022.013345499977;2024-12-25
ADKKc;BAHAMAS;GMD;71259.0494589887;2024-12-25
ADKKc;TURKEY;VND;147337062.1202865;2024-12-25
ADKKc;ZAMBIA;KRW;7369931.281734026;2024-12-25
ADKKc;POLAND;PEN;24948.43917550766;2024-12-25
ADKKc;ARGENTINA;COP;35545707.49165025;2024-12-25
